id_venda,data_venda,cliente_id,cliente_nome,cliente_email,cliente_cidade,cliente_estado,tipo_vinho,rotulo,uva,pais_origem,teor_alcoolico,preco,quantidade,status_venda
44e9745a-a66b-4885-908a-9678c0fe45c8,2025-10-25,0e980b41-098f-42f9-a32f-f0edbd8ba186,Arthur Miguel Brito,goncalvesisis@example.org,Andrade,GO,Rosé,Rosé Provence,Blend,França,12.5,93.98,12,concluída
593e8d6f-fbb8-437b-b9ff-901a791fba9e,2022-11-24,926c3852-7be8-41cd-9a68-4dabf3926acd,Dr. Henry Nunes,raquelduarte@example.net,Silva do Norte,RS,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,84.95,1,cancelada
b5459ec0-3685-4bdf-b36b-97b588836ae6,2023-08-20,90c02f74-cb99-4d16-bfb9-56fe0d653085,Danilo Azevedo,cavalcantelucca@example.net,Cardoso,RS,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,48.51,1,concluída
dba073d2-362f-465e-8ee0-56a23a9bf74b,2025-08-26,1c9bf7da-0354-4631-9369-0f4a39ddb4d3,Dr. Vitor Hugo Azevedo,pda-mota@example.org,Fonseca de Viana,AP,Branco,Riesling Classic,Riesling,Alemanha,11.5,85.66,5,concluída
e53d1c55-c342-46d4-b6bf-5b539c206f4f,2024-01-16,c846aa3e-4fd0-4043-825d-46eb0a6b000b,Evelyn Oliveira,vitor-hugogomes@example.com,Leão de Minas,SP,Espumante,Cava Brut,Macabeo,Espanha,11.5,262.01,11,cancelada
59d30392-68e9-42e9-af90-9f1dea62ce9d,2025-05-16,6fe5ef38-297c-4e56-ad1d-2f6f4b651117,Pedro Henrique Cunha,isabellyaragao@example.net,da Rosa das Pedras,MA,Tinto,Merlot Reserva,Merlot,França,13.0,99.55,2,pendente
71a3f905-66dd-409d-93c5-3e9d6eaed8e4,2023-02-03,5a9027d9-07b5-478c-81a0-3e65df99b474,Dom Montenegro,sampaioluara@example.com,Viana,PI,Branco,Riesling Classic,Riesling,Alemanha,11.5,98.12,3,concluída
b74977c1-feac-4929-906a-176d3651cd09,2023-02-26,d8f084a1-62b0-4b51-b31f-06bb3f313208,Rodrigo Farias,ramosfelipe@example.org,Leão,AP,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,288.04,4,cancelada
7f5b12e5-67b8-4161-be4d-088cf0a4b839,2024-05-30,94fe775d-33e0-432e-90e7-92ad04daedbc,Maria Eduarda Dias,yan69@example.org,Martins das Pedras,ES,Tinto,Syrah Signature,Syrah,Austrália,13.8,114.16,3,concluída
41f22644-b151-4f06-9217-74cb9c31c93f,2025-06-07,15b6538e-854e-4bf7-9378-3caf2ddc27dc,Dr. Igor Pinto,vmonteiro@example.net,Brito do Sul,TO,Tinto,Syrah Signature,Syrah,Austrália,13.8,41.37,5,pendente
d8358dfb-2bce-45b1-a8dd-b55b225d1a8e,2025-05-31,9f43d044-12a3-48e4-aab3-3730bb99ace1,Hadassa Melo,pedrofernandes@example.net,Rezende de Almeida,MG,Branco,Riesling Classic,Riesling,Alemanha,11.5,77.84,4,pendente
0cbb12a7-1d82-4c3e-8c43-247def63a67f,2023-05-11,5b46055d-1888-44bc-9030-6fe42f57cba9,Giovanna da Rocha,heloisabarbosa@example.org,Vargas,RO,Rosé,Rosé Provence,Blend,França,12.5,80.07,7,cancelada
fa21042d-3baf-4f41-86cf-5e1a7b0cff86,2025-03-13,d684dbfe-b385-4706-a193-dc8dc9f44304,Maria Clara Azevedo,eduarda76@example.net,Sousa,SP,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,294.73,8,concluída
23e55636-6a9d-4135-bbd4-c8414434b730,2023-05-08,48b5636c-9e2f-4aef-a7ae-dcf60b0b0275,Manuella Vasconcelos,cmonteiro@example.com,Guerra Alegre,RN,Espumante,Champagne Brut,Blend,França,12.0,69.9,3,pendente
0f875d3c-a867-4b14-9baf-38cf4430b911,2023-09-24,31ba0be2-6276-4553-95e1-0ae9b6d7e5f0,Sra. Aurora Vieira,oliviacunha@example.com,Sá,AM,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,152.89,2,pendente
8dc88719-aaf6-4b22-9319-2b213cba9d0d,2024-08-02,21630369-0056-4ec3-a8c0-14873be4d2cd,Olívia Abreu,da-cunhagiovanna@example.net,Vasconcelos de Camargo,RS,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,84.21,12,pendente
571d6006-865d-441c-9eca-505caf6ad17f,2024-10-13,8699f2ef-0157-4795-be54-40cf1d3c9286,Sr. Cauê Martins,xdas-neves@example.org,da Paz da Serra,RS,Branco,Riesling Classic,Riesling,Alemanha,11.5,73.93,2,concluída
598e1889-b6cd-418e-8966-e0c85fb4afa1,2024-05-01,6d775493-eeb9-4e22-9e4b-a9bb6d0e280b,Rafaela Guerra,nina31@example.com,Azevedo de da Luz,SC,Rosé,Rosé Summer,Grenache,Espanha,12.0,42.65,4,pendente
94a75d2f-28a8-4443-940c-dbdaded20601,2025-05-20,5ddb03d8-b165-47f2-9719-3ff7e4c0ddcd,Ana Júlia da Costa,pireslarissa@example.org,Teixeira da Serra,PI,Rosé,Rosé Provence,Blend,França,12.5,55.92,1,pendente
48b02923-06b9-4139-b890-c0f85cf53170,2024-06-07,45517995-1d66-43a3-a095-cfa8ec9f0941,Lorena Teixeira,psousa@example.com,Farias,PB,Rosé,Rosé Provence,Blend,França,12.5,38.95,9,pendente
77e8f96a-9d53-4c92-be0a-ea3b2b9f73fc,2024-10-29,64c23a45-383e-4c5b-9a7d-1d220c482d4b,Maria Eduarda Lima,ester93@example.org,Garcia de da Cruz,SC,Tinto,Syrah Signature,Syrah,Austrália,13.8,72.39,8,concluída
962d256b-e61c-44b3-96ee-675f393d0483,2022-12-28,dc4292d6-b501-4a27-846c-4b37c4efc12c,Rafael Novais,mariada-rosa@example.org,Vasconcelos das Pedras,AL,Tinto,Syrah Signature,Syrah,Austrália,13.8,93.89,11,pendente
f73dfba9-28be-42a4-9d86-b025e1bf64c7,2023-10-07,3f0819cf-881c-4b52-a1f0-7f3d1211c0fd,Daniela Ferreira,cirinomaria-helena@example.org,Albuquerque,AL,Tinto,Merlot Reserva,Merlot,França,13.0,112.56,10,cancelada
a31c9fa0-b8ab-49a2-9407-a393c27ea25f,2024-08-13,0985a175-05ee-4a89-9015-5e4210debeb3,Esther Cavalcante,vieiraalana@example.com,Abreu,PE,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,90.13,3,cancelada
9f5c3319-4218-423a-9e33-ab3d2da8a487,2023-01-24,84c00def-8310-4970-8769-38b72a2377ba,Bryan Melo,cunhajoao@example.net,Pereira Alegre,RJ,Branco,Riesling Classic,Riesling,Alemanha,11.5,84.1,5,pendente
2af11e85-ef7e-4f5e-9202-a2136e630959,2025-05-18,d4435013-8c44-46a0-9e46-fced253ee604,Sr. Benicio da Paz,fernanda33@example.org,Peixoto Verde,RN,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,40.02,3,concluída
2da48a5f-1931-4fe4-a764-a5b1a96ac494,2024-12-03,525075e0-f724-48e5-afa8-d04ac09fb1ff,Ana Lívia Castro,machadotheo@example.net,Farias,PE,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,141.32,5,concluída
d7d04610-2ea0-4248-9baa-cd194fa0e289,2023-03-17,e11b83d4-e40e-49cc-bb11-cb01e1023f0d,Giovanna Cassiano,sda-cunha@example.org,Mendes,RS,Branco,Riesling Classic,Riesling,Alemanha,11.5,79.67,9,cancelada
ef2dc250-7cb0-492f-b51c-c3c09c862fa3,2023-01-29,de5ace94-f5e4-4021-8c3d-762c0e7ea008,José Pedro Rios,laura85@example.org,Cirino,SP,Espumante,Cava Brut,Macabeo,Espanha,11.5,134.29,7,pendente
93c26be2-597a-4ca3-8bf6-74f89742797c,2024-09-30,47d5a027-b7c1-482e-949c-596ff73f05e4,Mariane Peixoto,casa-grandeana-clara@example.net,Duarte,DF,Rosé,Rosé Provence,Blend,França,12.5,93.93,5,pendente
e78f2017-e019-4bf1-9332-17ab2b15cb8b,2024-01-04,418745a8-637e-4b88-9699-62e81d04836c,Apollo Freitas,joao-lucassa@example.com,Jesus,TO,Rosé,Rosé Summer,Grenache,Espanha,12.0,32.62,3,pendente
f497e65e-0327-48ed-8f39-a6a02b51e7ac,2024-04-12,9fc50c06-17ae-4901-8f85-ad24c21f74f2,Henry Gabriel da Conceição,ucampos@example.org,Silva,RS,Tinto,Merlot Reserva,Merlot,França,13.0,65.38,7,concluída
2dbfd561-71b4-4e17-90cf-d164124bd917,2024-12-26,66e3a43c-93e1-4afe-8086-8fd6a0623e14,Samuel Barros,tnunes@example.com,Costa das Flores,AL,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,121.7,6,pendente
57f51002-1433-4c9b-bafd-313c6bd5b6f2,2024-05-06,13d8f3ec-011f-44d3-96c9-a963b6e29612,Beatriz Novais,vitoria53@example.net,Melo Alegre,MS,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,102.06,11,cancelada
5f186e8c-da89-47e6-b29b-2feb38c9914f,2023-09-30,632b00d2-77be-4f7d-8d27-c77d7128a797,Ana Liz Freitas,maria-alice91@example.org,Barros,RS,Rosé,Rosé Provence,Blend,França,12.5,67.36,7,pendente
8074e2b1-42e8-49b9-bfc7-c37b54f377b4,2024-09-19,82b9f147-c500-4f90-94fd-6265aa05246f,Nicole Mendonça,leticia41@example.com,da Rosa Paulista,MT,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,228.68,9,pendente
4a526e99-942e-4a64-83ad-e3df67a9cde1,2023-05-02,86fe1e9b-546a-475b-8957-8321ee71cc7a,Heloísa Costa,nborges@example.net,Peixoto das Pedras,PR,Espumante,Cava Brut,Macabeo,Espanha,11.5,120.07,9,pendente
da600a80-79d2-4b30-9ad7-7739ef2e0438,2024-01-14,eae60557-1a46-4550-af85-5cee0d31bf24,Dr. Heitor Cunha,uandrade@example.org,Leão de Monteiro,AL,Tinto,Merlot Reserva,Merlot,França,13.0,140.27,8,concluída
19e76048-a7d1-416b-88ff-517e9a99f37d,2025-07-22,409b1662-4238-4bd9-a505-cf2373a18888,Mariane Cavalcanti,luanteixeira@example.com,da Cunha do Norte,CE,Espumante,Cava Brut,Macabeo,Espanha,11.5,232.49,1,cancelada
482c8d2f-8f51-4be3-8819-dfe838e65966,2024-03-06,585d2084-4b11-4f00-8ccc-d78a114d53be,Ravi Cavalcanti,caldeirabruno@example.net,Oliveira,PA,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,75.15,10,concluída
2ddc5b86-a380-42a9-8c83-5770f6ec50d1,2025-08-01,2368d35c-148f-480e-b765-20b7b1453a7d,Benício Teixeira,rfonseca@example.net,Pires de Vargas,PE,Rosé,Rosé Provence,Blend,França,12.5,103.61,5,concluída
e83d17ef-b93f-464e-82f2-6a9f4b8e3625,2023-01-25,d95722f3-434f-4868-b2e6-70c2f2e7c7a2,Sofia Almeida,britomarcela@example.com,Martins,MA,Rosé,Rosé Summer,Grenache,Espanha,12.0,66.72,10,cancelada
c3c801a8-7744-4acd-a957-bea1e42a1bc6,2025-03-17,bffc2dd0-83c3-41c5-bc91-1a90982e0128,João Vitor da Cruz,teixeirahenry@example.net,Sales,RS,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,86.39,2,cancelada
69ff0bf1-6fc9-4f4b-8241-fd7dbf2c11e3,2024-03-04,ca174616-da6e-41bf-a954-b24adc406e49,Alana Rocha,luiz-gustavo73@example.com,Ramos,GO,Rosé,Rosé Provence,Blend,França,12.5,108.25,5,cancelada
ed3e5a9a-5fd0-449c-bbe3-5fef0adb8cfe,2024-06-28,8b5f12c7-e3ee-468c-a6f0-367b213dee67,Bernardo Marques,siqueiraravi-lucca@example.com,Vieira da Praia,PR,Tinto,Merlot Reserva,Merlot,França,13.0,140.64,5,cancelada
283b915b-52ea-4469-bcb6-05e851e606dd,2025-02-27,14f36062-efb1-4925-a4d8-b7ca2a2a7f45,Srta. Daniela Sales,gbarbosa@example.com,Correia,PE,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,73.82,4,concluída
98b306b6-7aaf-4ad7-9b22-10e2750c80b5,2023-10-16,196b24da-975a-437c-8d6e-f0259de8b65f,Maysa Alves,igor74@example.net,Brito de Goiás,PI,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,54.29,2,cancelada
9b545400-8859-4375-babd-9a58a40d0e9c,2023-01-17,d8f1311c-a5b1-42d4-99e0-b06f72e22a68,Srta. Ana Luiza Jesus,jesusana-julia@example.org,das Neves,SE,Tinto,Merlot Reserva,Merlot,França,13.0,74.22,11,pendente
f85bfb17-7dbc-4844-b622-8d0e2529faaa,2024-06-25,ce0e463b-a8ea-4641-9337-0cd3a8594552,Luna Souza,andrenascimento@example.com,Cardoso,TO,Tinto,Syrah Signature,Syrah,Austrália,13.8,42.3,7,pendente
81b806f4-3739-4a1b-baaf-f2fd5c907999,2024-08-16,b812cb2e-a0bf-484e-9201-b8ba936d26e4,Dr. Anthony Gabriel Ribeiro,abreubrenda@example.net,Camargo do Norte,SP,Tinto,Merlot Reserva,Merlot,França,13.0,67.06,1,cancelada
d0829dc9-07ed-41fd-9e76-eba904053d5e,2023-09-12,8385400e-e81d-47f8-bd13-172efc2a2cc9,Brayan Novais,sadiego@example.net,Dias,PB,Rosé,Rosé Summer,Grenache,Espanha,12.0,31.86,2,pendente
364eb2e8-22f3-487b-80c4-ae7f1469eb37,2024-11-12,3e608477-ad3e-4c40-bfa9-17f79f62d0d7,Isis Camargo,almeidaisabella@example.net,Carvalho,ES,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,86.95,12,concluída
4e8ba2c0-92f1-49bb-b2ab-5b80a1de2974,2023-11-26,e2e3804c-82e9-4d84-aff4-b715c8d41204,Hadassa Nascimento,fda-luz@example.net,Cassiano,CE,Rosé,Rosé Summer,Grenache,Espanha,12.0,103.83,11,concluída
0411bb85-c6cc-4765-ae22-a7fac7e0a760,2023-11-08,1bd7ca0e-fcda-469e-9a6e-d7feb473fcd0,Antonella Nogueira,maria-helena13@example.com,Machado de da Cruz,RO,Espumante,Champagne Brut,Blend,França,12.0,101.09,8,cancelada
bbaf6fc3-f566-4a18-9ab6-b2df5465b8b0,2023-05-28,1c921f36-80a1-4c15-8b23-85b373dceddd,Benicio da Cruz,maria-eduardagarcia@example.org,Casa Grande do Norte,PA,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,182.63,5,pendente
e160d440-32cc-4cac-8b3c-1f2eedd0412d,2024-02-08,22c475de-bf13-43d8-b51b-5183b43179ef,Dra. Alexia Barbosa,cirinomaria-vitoria@example.com,Marques Grande,TO,Tinto,Malbec Premium,Malbec,Argentina,14.2,78.59,2,pendente
2db32113-405f-4454-8584-eb8f3ec0bd81,2025-03-18,079ec345-e7e7-46a8-9b42-d896b816ebee,Sr. Pedro Porto,guerradavi@example.org,Nascimento,CE,Tinto,Malbec Premium,Malbec,Argentina,14.2,127.6,2,cancelada
73dbbd30-81f6-40b4-ba82-55d477d45b9f,2025-09-15,df44741e-5dc4-4cc9-b5c5-415b5983c9aa,Yan Melo,caldeiraemanuelly@example.net,Costela,RO,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,143.66,11,concluída
3b8f9e6a-4d54-454c-8124-74f608a7e6af,2024-04-02,dac0f318-b856-4e40-8c02-56ddc8cf002d,Dr. Augusto Alves,valentimcunha@example.org,Pimenta,SP,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,62.65,11,pendente
71473002-0b74-43c0-b65d-d7d6e36ee000,2023-10-14,c655d69f-5889-482c-8de0-7eff52bca6d3,Yan Cunha,davimacedo@example.com,da Rocha da Serra,TO,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,134.64,7,cancelada
71e076ba-2c5d-4fe6-98f9-800915385824,2023-03-15,40a4ef11-f2d8-4f52-9e2a-5b3047d861e9,Leonardo Novais,levinogueira@example.org,Marques das Flores,BA,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,94.9,4,concluída
38d213a4-6a52-4ae7-a8e0-38066141dc43,2024-04-08,6e2e2b10-fef4-4e2b-9781-43204d3281ff,Thales Barbosa,ana-ceciliaribeiro@example.net,Siqueira do Galho,SE,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,285.58,6,cancelada
3e1c1f2e-39ef-48c8-b1eb-c36f3c110034,2023-09-02,46fcc68b-72ad-445c-99ff-7bbe448b144c,Luara Costela,helena97@example.org,Fogaça da Serra,RN,Rosé,Rosé Provence,Blend,França,12.5,91.31,6,concluída
d05da8e6-195d-48a8-8bae-0a4682ec6060,2025-07-03,340ab56d-1fcf-44aa-aad0-e0404b1511ce,Eduarda Monteiro,ycostela@example.org,Macedo dos Dourados,DF,Espumante,Champagne Brut,Blend,França,12.0,235.7,11,cancelada
d5937d42-0188-4d8a-bf37-3f913f959036,2024-12-14,c38f3c3f-b769-4e1e-b869-d47d89b0fd9a,Ana Lívia Sales,souzazoe@example.org,Cavalcante das Flores,RS,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,73.67,5,cancelada
1005126e-62ee-4995-ae10-dff16e06ad3d,2025-08-15,4af0bc0c-e04b-41bc-b94c-c499a1a318a0,Apollo da Rosa,tbarbosa@example.net,Moura Verde,PR,Rosé,Rosé Summer,Grenache,Espanha,12.0,96.58,1,concluída
e7d4494e-8ab3-4e6e-9d7e-3a5ec7c476e7,2024-01-29,d1db7fc3-30f8-40d6-9a0b-80f40dc8398e,Leonardo Albuquerque,nteixeira@example.com,Castro,RO,Espumante,Cava Brut,Macabeo,Espanha,11.5,214.19,9,pendente
156c98dd-ef47-43df-bb5f-54c66f6353fa,2025-09-13,33e44798-4656-43f1-b96f-acc0107d4ad6,Kevin Aparecida,rodriguesvitoria@example.net,da Luz Verde,PI,Espumante,Cava Brut,Macabeo,Espanha,11.5,113.25,10,concluída
c6e05338-8f92-47dc-891c-703a4cb4b151,2025-09-30,e62eb52c-a3a2-4182-bfa0-9888a32a9136,Isabella Costa,miguelcarvalho@example.com,Araújo,MS,Tinto,Malbec Premium,Malbec,Argentina,14.2,68.47,5,cancelada
cbe63a8e-cde1-4057-a3b7-7fe1b704e834,2023-04-13,d96d4d1c-5b0b-441b-957a-af86fdddaeb9,Alice da Mota,luiz-otavio05@example.org,Câmara do Norte,CE,Rosé,Rosé Provence,Blend,França,12.5,88.31,4,cancelada
c22bff07-ce96-4e7b-b6f3-faf8c4b0ab05,2022-11-22,375bf995-2444-44ab-9079-4aa26fb657a9,Ana Cecília Porto,ravi50@example.org,Moura,AM,Rosé,Rosé Summer,Grenache,Espanha,12.0,94.95,3,cancelada
43d14bea-eece-4026-b918-6d5e765d9125,2025-02-12,674b8c37-1401-48fa-9420-988f98b669f4,Maria Liz Pacheco,pachecoana-laura@example.org,Moraes,PR,Espumante,Champagne Brut,Blend,França,12.0,139.56,10,cancelada
63aa9156-433d-4e02-897c-ebaab0557421,2025-04-14,58717c87-638b-4f91-ae89-d9890be7fb79,Aylla Oliveira,cavalcantidavi-luiz@example.org,Moraes do Sul,PE,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,56.46,10,concluída
0eaabb75-1d1b-46f1-82ff-7193e3ad5751,2024-02-27,b2a235dc-ceff-4bc3-88ef-2c8846ed2782,Matheus Cunha,maria-eduardada-luz@example.net,da Rosa,SE,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,219.77,11,pendente
92ee24f0-054a-447b-8db2-ee6340fb2aa5,2023-04-22,b41db0ba-ff41-4f84-9747-8f5f68c1f07c,Luana Oliveira,isaac53@example.net,Ferreira,PA,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,46.43,12,concluída
acd68592-2625-4bbe-b926-840faa1b6ed2,2023-07-04,db0c7391-99ce-4732-87ef-85ec0046f9a8,Srta. Ana Clara Barbosa,theodoro47@example.com,Fonseca de da Luz,MT,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,72.57,1,concluída
b317269b-7710-4cf5-8929-4a2b035afdcf,2025-10-11,e350c3b2-d4f6-42d8-aa81-4094f29fc830,Vitor Hugo Abreu,cavalcantijuliana@example.com,Carvalho das Flores,PR,Rosé,Rosé Provence,Blend,França,12.5,38.24,7,concluída
a2a1c84b-c4ea-49f5-a500-18f5763446ec,2022-12-27,e8759c9a-136c-4d5c-8780-d10cd4dc41a5,Anna Liz da Costa,scarvalho@example.net,Aragão,PI,Rosé,Rosé Summer,Grenache,Espanha,12.0,83.18,5,cancelada
f1b1fc02-fa97-465d-835c-fde6a9bedfa3,2025-10-13,91301a04-51a0-43b3-8ecf-93f50e52103c,Maya Fonseca,da-costalucas-gabriel@example.com,Câmara,SE,Tinto,Syrah Signature,Syrah,Austrália,13.8,112.69,12,cancelada
1d15fab8-52c3-4807-9c28-f3df4a606286,2024-08-31,770d66e2-d0b4-4bc3-9352-0152a45836ff,Isabela Barbosa,laramendonca@example.org,Jesus,GO,Tinto,Malbec Premium,Malbec,Argentina,14.2,145.06,5,pendente
4edeb57d-dea4-4a3d-806d-1bd946218860,2024-12-28,f3cc4aa3-3063-4dd5-b1a6-b4a8825996af,Bryan Pacheco,igarcia@example.com,Silveira,TO,Branco,Riesling Classic,Riesling,Alemanha,11.5,96.73,10,cancelada
dba028c4-ae52-43a9-8cdc-632d3a584922,2023-03-01,8af35ab9-03a0-4d5f-adfd-557aa8e6854a,Maria Laura Monteiro,eteixeira@example.net,Oliveira,AL,Rosé,Rosé Summer,Grenache,Espanha,12.0,104.48,8,cancelada
2747638c-6964-4fb7-85d9-76dd46bddf89,2024-12-03,e2e63288-e4c4-4df7-b957-628385b2063f,Letícia Oliveira,murilosousa@example.net,Cardoso do Oeste,RS,Rosé,Rosé Summer,Grenache,Espanha,12.0,71.01,4,pendente
540b3838-df82-4f93-9ad2-aec9b92efc68,2025-09-04,9da93b6a-87c0-4c96-bcc8-9c5cab6f6361,Eloá Nunes,costelaasafe@example.org,Vieira da Serra,PR,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,278.06,10,pendente
48f4f624-e2a2-4480-a1e6-e5348150c3de,2025-11-04,420eabc3-f8ad-4cf3-b285-b4fb31f0619d,Srta. Ana Júlia Novais,cassianokaique@example.com,Montenegro,MA,Tinto,Syrah Signature,Syrah,Austrália,13.8,44.73,1,pendente
855e4a8e-4aaf-4102-b535-b1f86de87ec1,2024-06-13,08a3fae0-34ed-407a-83e7-527ea802ad75,Henry Gabriel Ribeiro,kamillycampos@example.com,Abreu,PA,Espumante,Champagne Brut,Blend,França,12.0,79.06,3,pendente
73ff5f8a-7960-456c-91cc-0ab86ad5fec1,2022-11-18,318db288-b4ad-4f9a-ac2d-aa8da8cbef1a,Eloah Câmara,cavalcantiallana@example.com,Farias do Campo,CE,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,118.48,8,concluída
2c0f9d46-b540-4d6b-a746-31a89877b69d,2023-04-05,7eb4d060-a90d-4629-a071-752cb89b59cf,Mariah Casa Grande,hbarros@example.com,Siqueira,DF,Espumante,Champagne Brut,Blend,França,12.0,54.34,2,cancelada
09c13e0c-fefe-4240-8091-77f10447ba3c,2024-01-13,5058a156-916f-4cdf-b0e6-e787eb73bbfc,Camila Macedo,dleao@example.net,Pires das Flores,MG,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,210.65,6,cancelada
70fdccf0-a541-4e60-9710-3b0a98136c46,2023-09-10,95ad0b0d-e35a-486f-a747-2224f8edc06d,Sr. Fernando Ferreira,antonioda-cruz@example.net,Sampaio de Almeida,PE,Tinto,Malbec Premium,Malbec,Argentina,14.2,89.0,1,concluída
b65d1a6c-1bd5-473b-beeb-eeef1383277a,2023-04-30,ec41734c-50a8-48bc-b2a7-aa3694274947,Dr. Murilo Aragão,jda-cruz@example.org,Martins,PA,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,91.8,4,pendente
2ce49875-52dc-41cd-b73d-bd98cf24c3a0,2023-03-11,6dcaf220-ef89-496a-a6d9-e00b9fbb7bfc,Heitor Campos,tcastro@example.net,Moura,AP,Espumante,Champagne Brut,Blend,França,12.0,108.31,2,pendente
085f95a9-8cb5-4d57-a000-06e4908e3ba6,2023-01-12,93e8b080-62f9-45fe-8d85-501bd6d457ec,Sofia Rocha,zcavalcante@example.net,Lopes,MG,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,74.2,8,cancelada
1dc09098-b124-49ca-8e96-099e3582c411,2023-09-14,bb4d4e77-727a-466b-8b4c-5b150e3a2eec,Dra. Hellena Gonçalves,caroline79@example.com,Cassiano,CE,Tinto,Merlot Reserva,Merlot,França,13.0,61.24,2,concluída
d5030ecb-59db-4fbd-b319-eeed16a18bc3,2023-03-15,6b0f3d49-3ee7-42c7-a8b7-e13fece94edd,Emanuelly Albuquerque,andradelivia@example.net,Peixoto da Praia,AP,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,70.05,2,cancelada
4197a364-3673-43e2-b4f4-4de06e8b0d49,2024-01-04,36b87ca4-9449-49b3-add7-3f21f75b46d1,Carlos Eduardo Ramos,bruna94@example.com,das Neves,PE,Tinto,Merlot Reserva,Merlot,França,13.0,69.07,12,cancelada
5618cf18-524e-4fb8-91ed-a55f5637d930,2023-05-26,886ef019-a637-4ec9-97c3-a8884cf51a37,Vicente Nogueira,cauaalmeida@example.com,Novaes,PI,Branco,Riesling Classic,Riesling,Alemanha,11.5,53.44,9,pendente
12153d52-9b81-415c-a74d-f1b57450054d,2025-06-08,d340abbb-286f-4e64-a0ef-6cdc4108f741,Sr. Oliver Abreu,jesussophia@example.net,Castro do Amparo,RS,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,40.88,8,cancelada
80b84f6c-3e68-4736-b30a-09b12c84be67,2025-06-11,06a20905-3a68-4ca1-a2c6-d9b93fe55f0a,Eduardo da Costa,natalia02@example.org,Montenegro,MA,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,106.39,11,pendente
295ea372-cb81-40ee-9ffe-a1bf9b184d8c,2023-01-21,a6ed9625-8cce-42bd-8caf-1a90442e64cc,Ravy Garcia,llopes@example.com,da Luz,BA,Tinto,Malbec Premium,Malbec,Argentina,14.2,95.63,8,pendente
cf160f0a-dd06-427a-98b7-5839762a34f9,2024-01-22,ad0957af-26a8-4ea3-891c-53126bdcde43,Brayan Cavalcanti,vianagustavo-henrique@example.org,Jesus Verde,AL,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,73.65,7,pendente
e0c558a9-6429-4f6f-aa14-ea97fd695041,2024-06-23,d5eccd21-a222-41f3-b8d5-c0ff2145352d,Sara da Cruz,santosevelyn@example.com,Cavalcanti de das Neves,MT,Espumante,Cava Brut,Macabeo,Espanha,11.5,167.6,11,concluída
f3232aac-a447-4791-b01f-00b472f8a710,2024-12-05,a775dcb5-b736-411d-8fbb-ec5ec9907406,Dom Costa,gda-rosa@example.org,da Luz de Gomes,RR,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,54.74,8,pendente
a85bcb92-ee72-46ec-a2ba-28b6fd99dbd3,2023-01-29,fc91f1be-e465-45c9-9f39-5b1a74a83885,Thomas Costa,bcavalcante@example.org,Melo da Mata,SP,Rosé,Rosé Summer,Grenache,Espanha,12.0,101.57,11,pendente
