id_venda,data_venda,cliente_id,cliente_nome,cliente_email,cliente_cidade,cliente_estado,tipo_vinho,rotulo,uva,pais_origem,teor_alcoolico,preco,quantidade,status_venda
12ea9c9d-4619-433e-82fa-5715684435cd,2024-12-02,58a75568-131b-4794-965b-082faad7e30e,Dr. João Felipe Campos,oalves@example.org,da Cunha,MG,Rosé,Rosé Summer,Grenache,Espanha,12.0,75.71,7,pendente
617bddd2-c1c1-4721-b5b2-2309e16d36a0,2025-06-14,96539205-835f-41df-955d-c0fa170fe574,Bella Freitas,rodrigocirino@example.com,Macedo,TO,Tinto,Syrah Signature,Syrah,Austrália,13.8,142.61,12,concluída
2925a61b-a0e5-464d-b49d-9b737a26b944,2023-02-05,2c085e76-0f22-49c2-82d5-40f9c1afd42b,Dr. Enzo Gabriel Rios,isaac02@example.com,Alves,MS,Tinto,Malbec Premium,Malbec,Argentina,14.2,102.32,2,pendente
d19d7833-c93c-42f3-9923-0b3a6f802243,2025-05-06,b39d14c9-ad6e-4a04-93c5-caa59345a444,Diogo Martins,bramos@example.org,Monteiro,MG,Espumante,Cava Brut,Macabeo,Espanha,11.5,266.55,9,pendente
7e2b8cee-b127-441c-8b14-27bed8b3e36b,2024-08-26,74829ed6-a65a-419c-9741-781bb2db96b4,Valentina Macedo,sampaioalana@example.net,Nogueira,MA,Tinto,Syrah Signature,Syrah,Austrália,13.8,131.07,4,cancelada
c8bf2b87-531d-412e-a098-0ccdab90bfc6,2025-10-27,120b6bd1-b5fd-47fe-aca5-e5398299da58,Maria Sophia Siqueira,emanuel46@example.net,Cardoso de Novaes,CE,Rosé,Rosé Summer,Grenache,Espanha,12.0,61.87,5,concluída
56ea8e79-45d4-448f-8bae-4c3c317c48fe,2023-02-09,cffb7b6e-5ca0-40f6-8aac-8e46129aa94a,Bella Costa,maria-ceciliasampaio@example.com,Abreu,RJ,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,265.9,9,pendente
5ba69164-589d-441f-8739-787fcae2176d,2025-11-09,d1f8b769-fc92-4ff1-975d-a99d78d9fb47,Felipe das Neves,castromarina@example.com,Fernandes,AC,Tinto,Malbec Premium,Malbec,Argentina,14.2,68.52,10,pendente
29be5f9d-ef01-4e6d-8d8b-b616f832f8f2,2023-03-20,6ff6bcdd-f183-4d87-baca-95a5467b0d6b,Antonella Duarte,costelaliam@example.org,Machado do Galho,AP,Rosé,Rosé Summer,Grenache,Espanha,12.0,59.85,9,cancelada
d70d5935-3f3d-48da-9bbf-509b61510bb8,2025-11-11,2d85a7e2-470c-4c46-bf3d-45c8050f24b2,Luan Leão,eduardafarias@example.net,Novaes,RR,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,63.75,9,concluída
250f601e-ddd2-44b4-b330-daa4c9c28976,2023-05-20,32ddbcd2-7329-489f-8147-c87c1fd94cce,Luara Borges,yrocha@example.org,Monteiro do Amparo,AC,Espumante,Cava Brut,Macabeo,Espanha,11.5,189.44,7,pendente
37b54903-8c60-4e92-b0f9-22b916014fca,2025-01-02,97e00646-f207-44e6-a7d9-77ce16e0b81f,Pedro Henrique Nunes,maria-clara10@example.com,Andrade,CE,Branco,Riesling Classic,Riesling,Alemanha,11.5,97.93,6,pendente
717c0066-5cd2-4fe1-b3ca-56e1f08a48df,2023-08-10,44443696-83ad-472a-b4e3-9247f198e5ca,Ravi Lucca Silva,vasconcelosheloisa@example.org,Souza das Flores,MS,Espumante,Cava Brut,Macabeo,Espanha,11.5,86.63,4,pendente
f5b3ee05-1db3-49d1-ae52-209439b37db1,2024-08-13,b18bbcb7-0e20-4389-9494-aabfd225b705,Dr. Thales Guerra,jcamara@example.net,Santos,AL,Espumante,Champagne Brut,Blend,França,12.0,136.22,6,concluída
e7111c63-5617-485d-82b0-927d59aa39d0,2025-10-12,a55897b0-a9a8-4743-aab0-e238ebe46e20,Maria Luísa Cavalcante,ysousa@example.org,Pastor de Correia,DF,Tinto,Merlot Reserva,Merlot,França,13.0,40.3,11,concluída
c1e0f4ba-6e1b-4e98-81e4-8f5fe388aa92,2023-12-24,d97d44cd-0b4e-4811-a51f-29cebac65c55,Yago Barbosa,msantos@example.org,da Rocha de Minas,AP,Tinto,Malbec Premium,Malbec,Argentina,14.2,72.88,3,concluída
74ca358b-c25d-44c3-bf81-1f8b68c65743,2022-11-27,3d4dab73-c950-4d08-8b46-1f2981452769,André Montenegro,luiz-felipe45@example.net,Lima da Prata,PR,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,78.68,3,concluída
c2584702-259c-4343-9622-f83eda9d5f7a,2023-08-03,805c27b1-d8a7-491f-9b0b-fe40b13bc21b,Ana Beatriz Rezende,leaofrancisco@example.net,Leão da Prata,PR,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,41.31,3,cancelada
97ac75e5-92d8-4cc0-b773-f489424b20a9,2024-12-20,ceaaf595-95ab-406b-aa4a-2c1d5b76d15d,Joana da Mata,carolinada-luz@example.org,das Neves,DF,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,222.21,2,concluída
0ffb4206-afbd-40ca-a1b0-9c4f126ef8d1,2023-05-11,90ad5aab-10e1-4ee6-8517-85e7eafce88c,Luiz Felipe Macedo,lorenajesus@example.com,Farias,MT,Espumante,Champagne Brut,Blend,França,12.0,198.42,10,concluída
5a283274-97f8-4ec4-964e-ab71f7a1053a,2024-06-24,c25ceb15-8e9a-4d91-aca6-b191eb37f4da,Heloisa Cavalcanti,alexandre84@example.com,Teixeira do Sul,AC,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,96.36,11,pendente
6fe8ae30-17e2-416a-89f3-60d76ffd10e6,2023-06-22,2c78d6c5-31c1-4e00-9da5-44c496e9ca98,João Felipe Oliveira,barbosamarcos-vinicius@example.org,Lopes dos Dourados,AM,Tinto,Malbec Premium,Malbec,Argentina,14.2,49.94,12,pendente
6f2164ad-979f-4cec-b51c-f5ebd3920e4f,2024-01-07,e35352e0-7712-4e95-9d6f-06fddea5214a,Dra. Olívia da Mata,lavinia13@example.net,Fernandes dos Dourados,DF,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,107.84,7,cancelada
a5c275c2-380e-475a-9015-e77768386f54,2025-04-11,b85d9d6c-4d36-429c-a9e3-6bc6f0ed9e5e,Lucas Gabriel Campos,hsa@example.net,Albuquerque,SE,Tinto,Merlot Reserva,Merlot,França,13.0,82.96,4,cancelada
4ea4fba3-4f6d-456e-9a20-6ef2dc74d48b,2024-04-01,ca97a92d-6c29-4442-a884-c95caa503b99,Juliana Lopes,carvalhoheloisa@example.org,Carvalho,PI,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,118.02,6,pendente
49535cec-65b4-4fac-8e1f-8692202e49a4,2023-12-29,2d701904-1af6-48d6-b02d-14fd0ea325a4,Maria Fernanda Casa Grande,da-cunhamatteo@example.org,Aragão,PA,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,71.47,6,pendente
62a56f7c-9223-48a5-9bef-490961aa24fd,2024-10-31,887593fe-19c8-4b9e-9312-76bb3854d01e,Maria Luísa Castro,danilo96@example.org,Teixeira,CE,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,258.76,10,cancelada
f8f90a41-9418-4d56-aa4d-4a8f377bfa24,2023-07-11,62ba3209-28a2-4bae-9cb4-a23ef4511d39,Murilo Moreira,noahbrito@example.net,Souza,RO,Tinto,Merlot Reserva,Merlot,França,13.0,85.46,1,cancelada
955b911c-5c99-4a90-889a-ca7dd97f96b2,2024-07-18,61ed24b2-0731-4fac-8472-08768247b317,Milena Sousa,giovannada-rocha@example.net,Correia,RS,Rosé,Rosé Summer,Grenache,Espanha,12.0,55.49,5,pendente
fd4c86e3-7e25-47e1-b9ae-66605417808a,2024-03-12,a952ef7b-994f-42df-b7ec-dd6bf5509f1b,Manuela Martins,cecilia14@example.net,Macedo,PE,Rosé,Rosé Summer,Grenache,Espanha,12.0,34.54,9,cancelada
14616b7b-52a7-4e6a-9b75-f9623d3a0464,2024-05-16,35309c8e-7129-4a53-9ca6-543cefd9118a,Ravi Viana,peixotomaria-luiza@example.com,Correia,AP,Tinto,Merlot Reserva,Merlot,França,13.0,67.64,12,pendente
be88daf7-ec99-43a8-92c6-c61b709a03c2,2024-01-24,5a1a3399-0621-4a5f-97aa-777781885d2b,Samuel Guerra,luiz-henriqueaparecida@example.com,Almeida do Norte,RS,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,91.19,9,cancelada
ca087973-3d48-4311-a71c-246d6787955e,2025-04-26,e5549168-1c68-4277-8689-ae17fd5693e3,Thomas Moura,vasconcelosdavi-lucas@example.com,Santos,RN,Rosé,Rosé Summer,Grenache,Espanha,12.0,33.91,2,pendente
d86509a2-0ae9-4529-968f-c757506590a2,2024-01-27,fe34c11e-2ca3-4a6e-b2a4-48357c5bf801,Kevin Cassiano,ecamargo@example.com,Cirino de Fonseca,RR,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,101.13,8,concluída
f5c01ca4-df4a-48ca-8f31-4c179eb88250,2023-06-05,6505eaca-7cb5-473b-ab4f-fad127586875,Mariana Casa Grande,galbuquerque@example.org,Fogaça,RR,Tinto,Malbec Premium,Malbec,Argentina,14.2,118.08,2,pendente
cb769f18-5cc8-4fcb-9a04-1556f2b8e749,2024-02-18,88e91feb-9c35-4385-82d5-723521cffbd2,Jade Sampaio,nsilveira@example.net,Pimenta do Oeste,PR,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,141.5,12,cancelada
0eca641f-c3e8-4b74-a0a6-2fb6f5bbffec,2025-02-04,83fe2067-2159-439f-99ff-c40cd459fd20,Lara Lopes,maiteviana@example.net,Ramos,PR,Branco,Riesling Classic,Riesling,Alemanha,11.5,107.42,2,cancelada
57489ce5-2e1c-496c-bcf7-649d416edc15,2025-04-14,302b01f0-03d1-43e4-a0ac-90ff96c2041a,Srta. Ana Abreu,da-rochathiago@example.com,Pereira das Pedras,RR,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,46.98,12,concluída
dbf79f3e-fa2e-4b65-9eba-6d5f0eafc496,2024-10-15,0236fafe-798e-4988-9306-b00e6921d9ce,Augusto Nascimento,cardosodanilo@example.org,Pimenta do Norte,PA,Espumante,Champagne Brut,Blend,França,12.0,264.98,8,pendente
90335ed5-2e80-402f-ae0f-8caf0a0c5f5e,2024-10-25,2b197ab1-1ca5-437c-ab21-ac73483e5c1f,Yago da Paz,matheusnovais@example.com,Nogueira,AL,Rosé,Rosé Summer,Grenache,Espanha,12.0,62.37,7,pendente
4d04c8f6-08f7-424e-a150-8f995980ac74,2025-01-04,8f098bc8-4368-40b7-a746-fcac4bd45733,Samuel Correia,leticia47@example.net,Sá das Pedras,BA,Rosé,Rosé Provence,Blend,França,12.5,72.61,1,cancelada
bc9b6bcb-99d6-44e8-9d48-9672ea1dbf61,2023-05-31,8c3c7fbf-eb38-4821-b575-b90eda19ca5a,Agatha Porto,igor53@example.com,Lopes das Pedras,MS,Espumante,Champagne Brut,Blend,França,12.0,139.94,11,cancelada
e1555a23-8fb4-4a23-ac06-809aba4e5ddd,2023-08-23,7ecac2b1-3ee4-4ccb-9e59-30c69816bd5a,Dr. Arthur Lima,saraujo@example.net,Andrade das Flores,RJ,Tinto,Syrah Signature,Syrah,Austrália,13.8,76.38,12,cancelada
ec41d3e2-ea6e-4f13-acb3-9180fa6ae7cd,2023-01-14,36850728-fd85-4b04-bd6f-5a856107fb85,Camila Fernandes,daviaparecida@example.com,Porto,MA,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,116.58,6,concluída
4766446a-f536-45ec-9cdf-f3244f574350,2025-10-09,224693d5-74fa-4cbe-8e58-6dd513cdae4e,Henry Gabriel Barros,ravi-lucca86@example.org,Camargo,RS,Branco,Riesling Classic,Riesling,Alemanha,11.5,36.42,7,cancelada
32761b4c-673a-4f8a-9f09-4be785731145,2025-03-14,aae7576a-4e68-4ac7-b5c3-1495cc696b58,Luiz Gustavo Pimenta,razevedo@example.com,Garcia,RJ,Rosé,Rosé Summer,Grenache,Espanha,12.0,103.63,9,cancelada
8ccb5df0-495f-4b78-a609-4f64522f5543,2023-07-18,4ffec901-3b18-4a1a-a5f6-5c3ad93e4277,Paulo da Mata,julianaferreira@example.org,Almeida de Machado,AP,Espumante,Champagne Brut,Blend,França,12.0,93.87,12,cancelada
82bd5372-e48d-4981-ac00-7c130679c4b7,2023-01-04,77ad15a3-256b-4fcd-bb0e-25a70d3afd28,Laís da Costa,joao56@example.net,Leão,RS,Espumante,Cava Brut,Macabeo,Espanha,11.5,169.52,10,pendente
5e1881ff-97eb-4808-aa56-cf846bc44432,2023-08-22,d8893b6b-3723-4e7e-8097-7f645ec5761d,Maria Flor Mendes,camarabenicio@example.net,Melo da Prata,MA,Tinto,Malbec Premium,Malbec,Argentina,14.2,123.8,6,concluída
a95f6314-6678-4e2a-9421-8e2c8b830f7b,2025-09-07,70f28a75-7324-4832-bc5c-61775a7eaade,Esther da Conceição,liviasilveira@example.org,Teixeira,PI,Rosé,Rosé Summer,Grenache,Espanha,12.0,58.82,9,pendente
194ff5b5-b709-4e33-988b-c9559b22929a,2025-06-12,744f7005-7bd6-4165-b71d-2dab059bcc22,Sra. Júlia Casa Grande,uda-conceicao@example.org,Siqueira,RO,Rosé,Rosé Provence,Blend,França,12.5,46.61,4,cancelada
4cadd577-8f2f-4ae8-a245-b410d00d4880,2025-06-10,631c8dd5-4c71-46e9-b478-1bafa4db5570,Marcelo Monteiro,freitasenzo@example.org,Cardoso,AL,Espumante,Champagne Brut,Blend,França,12.0,230.61,3,cancelada
06ca3c63-2d9a-4507-9201-1e4f684cb601,2024-09-26,c4366b9f-0929-4ed8-bef5-78bb43cc1560,Gustavo Henrique Garcia,noahda-mota@example.org,Cassiano,MT,Espumante,Champagne Brut,Blend,França,12.0,99.15,11,concluída
ef473afb-747f-4aa5-b190-187cc81ae876,2023-07-25,f71cd8da-1053-4402-a8bf-6e45086c4e79,Sra. Emanuelly Novaes,brayan10@example.net,Correia,RR,Tinto,Malbec Premium,Malbec,Argentina,14.2,128.97,2,cancelada
2b34484e-542e-4920-8534-3fd94df1e83c,2025-06-04,041d389c-e5b9-40d4-b896-9689644ea4c0,Luara Garcia,benicio92@example.com,Castro,PR,Tinto,Syrah Signature,Syrah,Austrália,13.8,61.52,11,pendente
56e7cc2d-20cd-469c-bf82-178b77652056,2025-05-06,a4b7e5e9-bcd5-4333-aa4b-604bfb2e1ab1,Aurora da Cruz,joao-miguel21@example.org,Fernandes Paulista,MT,Tinto,Syrah Signature,Syrah,Austrália,13.8,50.11,8,pendente
dfe6fa0e-0abe-4d0e-a54e-168d3b7249cd,2023-10-07,f0504787-aace-4b6b-a2d1-9c7a0a3f55fa,Sr. Otávio Vasconcelos,nalves@example.org,Jesus,CE,Espumante,Cava Brut,Macabeo,Espanha,11.5,79.7,5,cancelada
f524b3b4-f50e-4458-9545-ac0d83f24a93,2023-12-19,0bccb021-53b6-4ee9-98c0-55bfdd1bfa3b,Olívia Ribeiro,saparecida@example.net,Vasconcelos,AL,Espumante,Cava Brut,Macabeo,Espanha,11.5,59.65,6,pendente
1bf1e644-6f77-438e-a51a-132ad1e7e419,2025-06-06,59ba5e71-9ff3-4a00-a63d-4468a79b43c7,Marcelo da Mata,xfernandes@example.net,Barros,MS,Tinto,Malbec Premium,Malbec,Argentina,14.2,43.07,4,concluída
b0d3ee44-837f-4d9c-8ce8-c9948135e3ce,2023-12-04,3204491a-d95f-4e82-9c42-89f32524e342,Julia Correia,hellena24@example.net,Cunha,AP,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,104.27,4,cancelada
1dc24e82-0dfa-4a55-9762-dbb1fba919e2,2024-12-05,4687a386-941e-4ace-bd8d-13165f812010,Arthur Gabriel Moreira,piresantonella@example.org,Gomes de Pereira,AP,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,42.17,10,concluída
02f4d790-95f0-4518-af49-2f5cb4b21635,2025-07-01,8a3b3e8e-d736-463e-aa14-497297be33ba,Ana Lívia Campos,wferreira@example.net,Aparecida,BA,Rosé,Rosé Summer,Grenache,Espanha,12.0,100.8,12,cancelada
e9d2d5b7-6963-494d-8fee-62603ce4a5e5,2023-04-12,e80526bb-2d3b-4af8-876c-e657eb7a7140,Ravi Lucca Marques,freitasmathias@example.org,Guerra,PB,Rosé,Rosé Summer,Grenache,Espanha,12.0,41.89,7,concluída
cb50baca-8cba-4337-b836-f93cf461b9f1,2024-06-17,9d56c8a3-f973-4592-ae55-a59b48cc090b,Olívia Costela,vitoriamacedo@example.net,Ramos de Cunha,TO,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,293.31,1,concluída
bab4d1b9-5dfc-4f26-b138-f4a9c073235b,2025-03-23,b816b847-3334-490c-a5e9-868e61bb839c,Clara Borges,kdas-neves@example.com,Correia de Rezende,AC,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,38.9,10,pendente
3b14ce78-f27c-4662-b5b7-30a2c290250d,2023-03-06,86a796b2-8b1b-4ca0-a6cf-30ef76dbf531,Caroline Monteiro,aragaojuan@example.com,Gomes,GO,Tinto,Malbec Premium,Malbec,Argentina,14.2,117.63,5,concluída
671ca1d5-05c5-48cd-9877-50a2142abbcc,2023-08-11,f281a024-fe88-4306-bacc-24552258ac7d,Manuela Silveira,camarabarbara@example.org,Brito das Flores,PI,Rosé,Rosé Summer,Grenache,Espanha,12.0,39.72,9,cancelada
2ce6f825-644c-4386-a8ea-8392c7a049a4,2023-05-25,f08d8421-2d9a-4626-92de-7e8c6ab731c5,Isabella Marques,nathan72@example.com,Siqueira,PR,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,75.71,8,cancelada
a1abec05-7ad3-472b-b29a-311563b24bbe,2023-04-18,314f8d0b-3c9c-4775-85c4-b0f899be21f5,João Pedro Lima,ayllaalves@example.com,Macedo,MG,Rosé,Rosé Summer,Grenache,Espanha,12.0,38.95,5,cancelada
5e0da655-53ca-47e1-a2de-3bbe49ed6340,2024-10-27,6e6a1711-e30a-40cc-a192-730a0acfdb74,Nicolas Almeida,julia46@example.net,Rocha de Barbosa,RN,Espumante,Champagne Brut,Blend,França,12.0,283.91,9,pendente
7049fc0b-0c36-41c0-850e-91d46cd85eff,2024-11-12,9399b2a3-0622-4858-ae84-5697ed96465f,Bento da Mota,maria-alice96@example.org,Rocha de Casa Grande,PI,Tinto,Merlot Reserva,Merlot,França,13.0,124.42,7,pendente
d19d7066-7b6b-48f4-a369-a50bcf16c4c2,2023-06-26,6c792de8-a264-4d5f-87f4-8ebd1ecbd149,Gael Garcia,dmelo@example.net,Ribeiro,AP,Tinto,Merlot Reserva,Merlot,França,13.0,49.24,9,cancelada
c5cd80dc-0e48-451d-b683-b75bcad41a67,2024-08-21,ff6b794c-ab48-42f7-89b2-a4d5c1eab8bc,Maria Júlia Gonçalves,arthurborges@example.com,Martins de Vieira,RN,Tinto,Merlot Reserva,Merlot,França,13.0,71.58,4,concluída
65e7c539-3c4b-436b-b197-cc856dba8625,2025-08-11,78739bb6-8167-4703-a937-a2d50698e5bc,Dra. Manuella Lima,barbara94@example.org,Sampaio,PA,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,241.19,5,concluída
252e42fc-1877-4ca1-ae95-4be282844da4,2023-11-02,44f7794c-afb8-4907-8ed7-8e75180cda44,Théo Leão,calebda-cruz@example.net,Barbosa,RR,Branco,Riesling Classic,Riesling,Alemanha,11.5,56.34,5,cancelada
931a4045-d322-492d-b9f9-7f9be70fdd81,2024-10-01,a00b8444-00a6-4be3-9327-d37cf2ed58f7,Lara Nascimento,fpimenta@example.org,Novaes da Serra,AL,Espumante,Cava Brut,Macabeo,Espanha,11.5,223.78,11,cancelada
b75db476-7a4f-4195-92f3-44e02152c5e6,2024-12-10,7e6d844d-942e-4d82-94b7-5264bea7d25c,Sr. Guilherme Cunha,britoeduardo@example.org,Lopes de Almeida,MA,Tinto,Syrah Signature,Syrah,Austrália,13.8,143.25,11,cancelada
fc5b33b8-a25c-49ca-9019-05990b40fa2c,2024-11-28,eafe95a4-c5c9-49f9-929a-ca14562bb516,Emilly Cassiano,stephany86@example.com,Casa Grande,BA,Branco,Riesling Classic,Riesling,Alemanha,11.5,60.48,5,concluída
ea7d7ab7-1407-4213-a36d-d6d09956ee9e,2024-01-17,bf88d5fe-3975-47d1-98f5-0bfe34a0d77b,Olivia Machado,ravyleao@example.net,Lima,MS,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,85.49,1,concluída
f054a641-bd8f-4dda-be08-39f28b12cc60,2024-12-12,57ffdc50-b528-412b-900e-e02a75a3b00f,Dr. Davi Lucas Cardoso,tmelo@example.org,Farias de Sales,RJ,Rosé,Rosé Summer,Grenache,Espanha,12.0,92.86,1,cancelada
80c748c5-f305-48d8-a25b-f92d90103102,2024-05-01,3e8b3335-d74c-44ed-8c21-1abc6339b027,Srta. Ana Garcia,garciacatarina@example.com,Mendonça da Prata,PI,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,92.32,8,cancelada
2923f78d-4339-4b8d-a601-bce91868a884,2024-10-12,f0cbb1b0-b996-4df1-b9e6-ed8e00d3b535,Isis Sampaio,uramos@example.net,Moraes Grande,GO,Rosé,Rosé Provence,Blend,França,12.5,35.46,3,pendente
9aea626f-debb-458d-888b-d4a32320c6ec,2024-01-22,f6169323-5cb2-43a8-9bac-496758d5bef5,Ana Luiza Oliveira,alice85@example.net,Rocha,AP,Rosé,Rosé Provence,Blend,França,12.5,79.32,2,concluída
a4743c62-5156-4655-b74d-71ecd9963669,2025-07-27,253dc03f-f32c-4cae-89dd-bdafe15eeec8,Dr. Léo Melo,eloagomes@example.net,Farias da Serra,GO,Rosé,Rosé Summer,Grenache,Espanha,12.0,97.2,6,pendente
611f98c3-29f5-41fa-aa4d-206cb2849ad4,2023-03-22,a0a5bc5d-08bd-413e-bbd9-334df3277a62,Otto Santos,melofernanda@example.org,Nascimento,MT,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,61.03,5,cancelada
07223135-d72b-4638-b978-18205944b5f3,2023-10-29,a4447f97-4b8c-43ee-a786-e8832ec41623,Dr. Joaquim Leão,cauesouza@example.com,Cunha das Pedras,RS,Tinto,Syrah Signature,Syrah,Austrália,13.8,96.32,11,concluída
44ae0b53-9bb7-4735-99d5-ad07ac702ef6,2025-02-01,1ce9e527-7952-4892-a07a-1814d7c498e0,Luiza da Rocha,leaoleo@example.org,Fonseca,AC,Rosé,Rosé Summer,Grenache,Espanha,12.0,67.98,6,concluída
1a531510-7584-4d74-9f9b-18aab0480848,2023-03-15,4ca0487f-400b-4709-88d6-312cca554188,Vinicius Cavalcante,gcasa-grande@example.net,Lopes das Flores,PR,Rosé,Rosé Provence,Blend,França,12.5,56.04,1,concluída
3a34b3a1-4322-4288-ad32-6492a035acfd,2024-05-06,f64c86b3-6da9-4dea-970d-5d23b6031c1d,Rafaela Peixoto,aragaomaria-laura@example.net,Montenegro,RR,Tinto,Syrah Signature,Syrah,Austrália,13.8,92.03,9,cancelada
714fc8b6-7982-43ff-8aab-52c3aa3ffc18,2025-08-14,ba92a7b9-fe96-4ceb-85fc-0c81c9a16658,Maria Alice Rodrigues,lunnacamargo@example.com,Lopes,MT,Branco,Riesling Classic,Riesling,Alemanha,11.5,89.53,2,pendente
69598322-1f64-40d8-9e20-7d331b9cc78b,2024-04-17,efb64d6b-2b00-4fe2-ad3a-1363845f992d,Sra. Luana Sampaio,rcosta@example.org,Cunha,PR,Espumante,Cava Brut,Macabeo,Espanha,11.5,261.57,11,cancelada
76f3b62d-6f87-4059-a974-ab2e7b3effce,2024-12-24,4931f173-65bd-4c35-81b0-e6175bd1cff8,Isabela das Neves,joao-gabriel70@example.org,Teixeira,PE,Espumante,Champagne Brut,Blend,França,12.0,70.98,8,pendente
c510533d-64cb-4c1f-9718-672cb6725840,2025-03-15,8a173db2-6bff-4b72-9469-688f5fdb1982,Sr. Ravi Lucca Vieira,eloahrios@example.com,Nunes,PR,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,267.12,9,cancelada
6045f183-1499-4810-a762-99745a4ef322,2025-07-13,5802401f-a853-43b6-ac05-e26177edaa5d,Srta. Ana Cecília Costela,isabela65@example.org,Nunes,ES,Espumante,Champagne Brut,Blend,França,12.0,295.78,5,cancelada
fa113ca9-bf8b-4bbe-9038-7111ef57c4bf,2024-10-01,3dce1f26-290b-475a-b90b-f642a5d55b04,Alana Santos,claramoreira@example.com,Lima,PB,Rosé,Rosé Provence,Blend,França,12.5,108.27,12,concluída
1a1e6fa9-7bb3-4b6c-8b7e-ca1fe8aa62a4,2024-03-27,e2bca152-8af0-4450-90e0-8af0249f417e,Maya Vieira,aurora96@example.com,Rodrigues,MG,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,288.6,6,concluída
7bd91d68-a2fa-4098-b225-8f70ac6c9e9b,2023-08-09,d9a9c537-04a5-4100-8d3e-16a028e3ad23,Rafael Rodrigues,ifarias@example.org,Rocha,PE,Rosé,Rosé Summer,Grenache,Espanha,12.0,88.06,3,cancelada
a5fe99d4-a992-4888-ab9b-9131bb6d5703,2022-12-24,05f9033d-b20d-403e-a1dd-631112aa035e,Juliana Azevedo,qmendonca@example.net,Barros do Oeste,RJ,Tinto,Merlot Reserva,Merlot,França,13.0,113.57,4,pendente
fac9d308-4b28-4eb5-bc74-88c61134c0a3,2023-06-29,32583267-8b32-4268-ab3a-174f805f4987,Brayan Sá,yasminaragao@example.org,Jesus,RN,Branco,Riesling Classic,Riesling,Alemanha,11.5,68.18,1,cancelada
7bd69baa-7b11-4df6-94a1-f864a3efd74d,2023-12-12,bcf27b08-eb14-44d4-a1b0-7550ab92bb0c,João Lucas Silveira,correiamaria-sophia@example.net,Viana,AM,Rosé,Rosé Provence,Blend,França,12.5,44.04,3,concluída
03c158d3-363c-42b1-8344-ef1049edcdff,2023-08-12,f1a8e108-fdc8-4cdd-8f12-aa87829a4537,Pedro Nascimento,ramosaugusto@example.com,Novaes das Flores,RS,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,81.44,11,cancelada
a0135833-bcc5-4014-94f0-80ffb0328b00,2023-04-08,68dab158-eca8-43e6-951c-657d924d2e93,Maria Fernanda Sá,garciasabrina@example.org,Correia da Mata,MA,Tinto,Merlot Reserva,Merlot,França,13.0,138.58,9,cancelada
a8b6f3ed-285c-4599-bd54-269deb06744c,2024-06-02,67559b30-293e-43a4-91ff-9c934a721b02,Igor da Costa,cassianoigor@example.net,Cavalcanti da Prata,PE,Rosé,Rosé Provence,Blend,França,12.5,72.22,12,pendente
12722dda-6b28-4edb-94eb-65094b38fa94,2023-11-01,0e14eb8d-3ed9-46ac-9311-f99d08c9c451,Alice Oliveira,helena42@example.net,Siqueira,MA,Espumante,Champagne Brut,Blend,França,12.0,69.29,11,cancelada
675a0df7-a77d-49f4-aa5a-6f2fcaa9dcbb,2025-04-17,0fc43629-4619-42e9-9297-12e9cfe1fd78,Dr. Arthur Miguel Nogueira,macedoluiz-miguel@example.org,Sá,TO,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,178.67,1,concluída
4f725b54-987f-4e4e-800d-a77658ba1eb2,2024-01-15,e116e171-b154-413f-928e-7f7d61b5b30a,Pedro Miguel das Neves,vitormoura@example.com,Costa,MS,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,85.05,7,cancelada
