id_venda,data_venda,cliente_id,cliente_nome,cliente_email,cliente_cidade,cliente_estado,tipo_vinho,rotulo,uva,pais_origem,teor_alcoolico,preco,quantidade,status_venda
172de5ac-febc-4da4-b21e-2000ac236ca0,2024-07-15,06f55a6e-0b10-42f0-95dc-96a36f556601,Dr. Luiz Miguel Sá,leandroribeiro@example.net,Aragão de Fernandes,AC,Tinto,Malbec Premium,Malbec,Argentina,14.2,92.26,7,concluída
4bbec08c-4099-4aa9-8442-17ad3cda9d93,2023-11-20,0023891c-69b1-48d8-9579-955975cd2780,Dr. Ravy da Paz,ualbuquerque@example.com,Vieira,AP,Rosé,Rosé Summer,Grenache,Espanha,12.0,85.81,6,concluída
2bed5d82-794a-429b-8196-60caa73c60a3,2024-06-15,22501534-271c-441b-8840-7d40948a3140,Dr. Davi Miguel Mendes,ravi-luccamachado@example.net,Garcia,MT,Rosé,Rosé Summer,Grenache,Espanha,12.0,37.31,2,pendente
d8d000c7-2edb-4228-af80-71b17f797b63,2025-10-14,7b330648-ecff-4ce2-95ec-69649c4687fc,Sr. João Guilherme Novais,xnunes@example.com,Jesus,GO,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,280.47,12,concluída
1264c677-ec8c-4a34-8372-84d2bb9d9336,2023-05-02,5efb85fc-3726-4403-af9a-ea4ce7995248,Maria Clara das Neves,saracorreia@example.org,Novaes da Serra,PB,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,117.44,10,cancelada
ab529ebe-67fd-4684-a188-ebb0a25707e8,2024-11-24,184a3c63-73e3-40d8-85e2-152dd19f6089,Ana Julia Gonçalves,jpacheco@example.com,Casa Grande,SC,Espumante,Cava Brut,Macabeo,Espanha,11.5,59.76,4,concluída
3400c73f-7acc-486e-b323-bef64d26a1d1,2024-03-08,a1814d56-1c92-4ee6-9562-32d5b719a99b,Gabriel Pastor,isaac53@example.net,Ramos,AP,Rosé,Rosé Provence,Blend,França,12.5,40.19,6,pendente
d07f23f4-0a1c-44e0-a744-02c634b265a1,2023-09-05,cbc9ce4a-af61-4aa1-81f6-f621f3a5b085,Luiz Otávio Melo,ana-sophia19@example.net,Silva,ES,Espumante,Champagne Brut,Blend,França,12.0,295.84,11,cancelada
8d6a5bab-0711-4f8c-9998-2618b5ac8948,2025-08-29,f03c315d-49ce-48c8-be63-92191603591a,Ravi Lucca Vargas,barrosthomas@example.com,Azevedo,AL,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,75.16,7,pendente
b759d752-4880-4d36-9dcc-96e264ae0ca5,2025-09-30,197981d7-a76f-4d89-89cf-81912ace0a89,Sabrina Carvalho,henryviana@example.org,Gomes de Farias,RO,Tinto,Merlot Reserva,Merlot,França,13.0,78.38,1,concluída
a1d22cff-e143-4d08-bf23-9e46d18a7652,2024-10-11,2992349b-5fb4-4f5d-a7e1-9b04db27554c,Catarina Mendes,melissapinto@example.com,Montenegro do Campo,ES,Espumante,Champagne Brut,Blend,França,12.0,261.81,11,concluída
9a7d2ee8-dc9c-49bc-9bf8-458c379b7f92,2024-12-02,e9068c90-5297-4fb6-a226-61d5a71fbb1d,Dra. Jade Peixoto,pmacedo@example.org,da Paz do Amparo,PA,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,137.86,10,concluída
4707afde-50fb-4baf-bf6b-e78a7ec851e2,2025-01-03,a705b664-ba3e-42bc-8fe6-121f90507320,Gustavo Henrique Lopes,rezendeagatha@example.org,Nascimento,PR,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,37.62,2,concluída
bde15195-bcdb-4374-93d1-eafa20c5f009,2024-10-29,e212d901-c1ae-4fb4-ab23-ad88e99d535a,Lívia Rodrigues,nascimentohadassa@example.com,Ribeiro,MT,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,115.56,9,pendente
975748c4-2c66-4d66-8130-9f739d7eaa76,2025-05-27,efe67810-1c32-4242-8a98-0d816ba841a9,Maria Laura Sales,emilly19@example.org,Almeida dos Dourados,AP,Espumante,Champagne Brut,Blend,França,12.0,126.55,9,cancelada
ebc26a4e-b201-4d44-a71b-05e8207442bd,2024-01-27,6f1a34aa-6a7e-451a-a059-f6cf025bc5e8,Luigi Monteiro,rrodrigues@example.org,Cassiano das Flores,SP,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,56.14,1,concluída
d8072497-cce2-43bc-8073-10936482cd93,2024-05-07,fc4acb77-d08d-4ed9-8eda-986bd4c266d4,Maria Júlia Almeida,joao-vitorcastro@example.net,Silva da Prata,DF,Rosé,Rosé Provence,Blend,França,12.5,46.53,7,concluída
36978cec-a76f-4044-8075-c7362aefab91,2023-05-04,75fa32ec-57f1-478f-9cb1-3437e56089c7,Alícia Silveira,kcassiano@example.net,Rios da Mata,AP,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,49.76,10,concluída
39739334-8b71-4d83-bac4-6d58629ec5a4,2024-10-19,13dd149e-2d58-4cfb-894f-0ed6b89c3606,Pedro Casa Grande,goncalvesemanuelly@example.com,Souza dos Dourados,MS,Espumante,Cava Brut,Macabeo,Espanha,11.5,297.98,1,cancelada
138cddda-6434-4389-90f8-47e25cc4e93a,2024-03-04,ad8af11c-0bc7-416c-8bab-df48b40e804f,Thales Cardoso,ibrito@example.org,Santos,AM,Tinto,Merlot Reserva,Merlot,França,13.0,94.48,11,concluída
890785de-b95a-41c8-9521-3a058e414f81,2025-06-07,aeb80321-5efa-40af-b37b-28e4e87e6aa7,Vicente Azevedo,juliana84@example.com,da Luz,PE,Espumante,Champagne Brut,Blend,França,12.0,290.26,11,cancelada
b76cbcd3-2c83-4058-a522-262303d7cfe0,2023-08-27,9c1baf94-5065-4520-815d-d724e2a1a4a6,Sr. Pietro Nascimento,andradeester@example.net,Nunes,PI,Tinto,Syrah Signature,Syrah,Austrália,13.8,82.42,5,cancelada
9e09fed7-6df0-4fa1-a603-9d37b8a5ab43,2023-01-05,5d5408f7-8b86-48eb-bda9-b5aad7d5f374,Ravy Cassiano,caio65@example.com,Gomes Verde,MT,Tinto,Syrah Signature,Syrah,Austrália,13.8,72.39,3,cancelada
e9acec26-4d4d-4bf5-84b9-af0e973967a1,2023-07-11,57a405bf-266f-4118-863f-2d9541313542,Pedro Guerra,benjamin18@example.net,Fonseca do Sul,AC,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,182.74,4,concluída
270fdc2a-4283-4d1d-a7bf-8213a328931f,2025-06-12,f2dc22cc-e1e3-4cad-85eb-bc62e86b684d,Isadora Fogaça,carvalhothales@example.com,Fernandes do Sul,CE,Rosé,Rosé Provence,Blend,França,12.5,52.47,4,pendente
9f5db5e2-ee06-4102-ae2e-f1c0f7e7e423,2025-02-10,67d67390-3c10-44c6-8414-b98c1cf2c366,Davi Miguel Costa,ana-liz93@example.org,Leão de Minas,MS,Rosé,Rosé Provence,Blend,França,12.5,96.41,5,concluída
c018adb4-e8f1-4c94-aedc-78b61de163bb,2023-02-25,70dce3c9-bedb-49a8-ba4d-3be91074600c,Catarina Silveira,gda-conceicao@example.org,Rodrigues da Praia,RO,Rosé,Rosé Summer,Grenache,Espanha,12.0,48.46,6,cancelada
e3818536-9469-42c8-a6de-66eedc8b4af3,2025-03-30,a9869dfd-dca1-4bd2-81fa-bbab43247b85,Luna Aparecida,anthony47@example.net,Porto,PA,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,65.72,7,pendente
82063d32-fb69-43aa-b525-279d189bbd1b,2025-02-23,4e6ba5dc-9347-4fe3-87b7-cde3d1e4c8fb,Srta. Letícia Cunha,wpastor@example.net,Novais da Mata,MG,Tinto,Syrah Signature,Syrah,Austrália,13.8,126.21,5,cancelada
74ad9baf-4ad4-449e-9cce-2ffed7d19c83,2025-07-17,8645263f-1303-4d80-86c9-58e286ec9f9e,Kaique Jesus,casa-grandejoaquim@example.net,Sampaio de Sousa,AC,Rosé,Rosé Provence,Blend,França,12.5,47.03,5,concluída
d65e5cdc-7ace-4674-8aa4-58d8aeedf752,2023-03-22,543e259e-3ceb-4c88-bc01-a9b99016f51a,Ana Julia Cirino,pietraandrade@example.org,Barbosa da Serra,TO,Espumante,Cava Brut,Macabeo,Espanha,11.5,95.59,12,pendente
508ee43f-be0c-4c74-8fa0-2e0c99130d1e,2024-04-11,ef891bc1-069b-4bd6-91bb-76b439de9b97,Júlia da Rocha,anna-liz92@example.org,Gonçalves,RR,Tinto,Malbec Premium,Malbec,Argentina,14.2,92.17,1,pendente
5c239e90-7ede-4452-9162-bdc5c6330c67,2023-02-19,c30fbff0-4ab7-4ccf-a960-cedfaf4603f7,Ravi Cassiano,nda-luz@example.net,Ribeiro,BA,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,296.32,4,concluída
13275514-aca7-42fd-8716-263a33b59194,2024-02-05,ece60071-b3cb-4d9d-9789-c6e17e087a01,Camila Rezende,ncunha@example.net,Albuquerque,RN,Tinto,Syrah Signature,Syrah,Austrália,13.8,75.74,4,cancelada
7bbe5f12-d987-411c-b423-fb7b50df4162,2025-01-11,916d3dc0-291d-4b6d-859d-73344cac7477,Daniel Teixeira,mariaharaujo@example.net,Sá Verde,AL,Tinto,Syrah Signature,Syrah,Austrália,13.8,116.9,3,cancelada
dd64fd54-2d2e-4cbb-b4fd-0507ba3e14a1,2023-02-22,4acf51aa-4917-4cff-86a9-bddeb98226c3,Dra. Maitê Fonseca,pcastro@example.com,Montenegro,AM,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,57.21,9,concluída
998d69d7-aad3-4566-b4fb-380a03cb1ad1,2024-11-19,96e07870-4888-4a5c-baf4-4371924e8ba5,Daniel Marques,rcavalcante@example.com,Dias,PA,Rosé,Rosé Summer,Grenache,Espanha,12.0,38.18,11,cancelada
b2fb824d-0fad-4e13-9b2f-6c7fdb2bef2a,2024-08-06,827e3d45-f4a4-4f9f-8b73-5c63b915b981,Luiza Silveira,ramosagatha@example.org,Santos,SC,Rosé,Rosé Provence,Blend,França,12.5,58.0,7,pendente
d4b2ddfb-824a-4bd8-b375-b7e28c6b8dec,2023-12-19,adf434fd-5e47-41db-a2ed-6ea6335e6896,Yan Almeida,ceciliapires@example.org,Souza da Mata,PR,Rosé,Rosé Provence,Blend,França,12.5,52.7,3,concluída
ee89f913-f836-4000-88e1-cb0eddd7c07b,2024-10-12,9e9cce7d-9163-41ba-b98f-44830fe4a3b6,Davi Luiz Costela,heloisamendonca@example.com,da Paz,MG,Rosé,Rosé Provence,Blend,França,12.5,109.93,11,pendente
ec778bb8-d132-4730-a3cb-bbc22260e580,2023-05-06,6f960204-35ee-4e22-9d68-6a4c9765ef3b,Maria Dias,andre41@example.com,Pimenta,RR,Tinto,Malbec Premium,Malbec,Argentina,14.2,74.59,10,concluída
671305b6-0572-432b-9c35-c36941d9c412,2023-06-02,4e378d02-0d76-4648-b7ba-c3a6e71a0154,Dr. Renan Souza,nmelo@example.org,Albuquerque da Praia,PA,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,69.52,8,pendente
6bd4e662-3dc7-491c-89dd-e524c546b451,2024-12-13,3a96374d-2a7d-49e6-bf66-53f1a8720ee5,Dr. João Guilherme da Luz,sophiada-paz@example.com,Oliveira,MS,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,80.5,11,concluída
bd755dd2-fc95-443b-b42f-3bfac39e6df0,2022-12-25,c6564e42-9078-4aaf-b4d5-c0f6085b4886,Augusto Moraes,mendescatarina@example.org,Moura de Aragão,MS,Tinto,Syrah Signature,Syrah,Austrália,13.8,128.31,2,pendente
0044a5ee-bfa6-4652-8ff9-2c53b47ea10f,2025-04-18,66788e38-5c85-4ed3-be22-662209db7e28,Nicole da Rocha,aragaohenrique@example.org,Costa,PE,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,100.76,8,concluída
cb4295d7-f750-4ad6-80cf-197569c2b259,2025-09-28,6a9e932a-6926-41e8-b980-eae698eff127,Srta. Ana Lívia Farias,manuelaramos@example.net,Pastor,SC,Espumante,Cava Brut,Macabeo,Espanha,11.5,103.45,11,concluída
47d879cd-a6d6-4ad0-8aed-a5e12b17ea54,2023-07-12,ee59f545-ade2-4d77-9154-92ad73b5caea,Kamilly da Cruz,gcasa-grande@example.com,da Conceição,SC,Espumante,Cava Brut,Macabeo,Espanha,11.5,72.93,8,concluída
1faee001-baab-40be-8f63-21f35182aeab,2025-07-19,f7ac8396-d864-42fd-8cd8-96a25e18ab31,Lucca da Paz,xdas-neves@example.net,Marques da Prata,RN,Rosé,Rosé Provence,Blend,França,12.5,66.76,3,pendente
3d4a26a0-bec7-4b25-963e-ba7df3c4f83a,2023-08-15,27afbeb0-2c3e-4ca9-af76-e3f23927513b,João da Cruz,costafernando@example.net,da Rocha,SE,Rosé,Rosé Summer,Grenache,Espanha,12.0,89.11,8,cancelada
8a8216b8-1db3-4a42-b502-dadfe66cd8ef,2023-06-10,1084347f-afa8-4c7b-8332-d9ebffbf83ae,Eduarda Machado,ucampos@example.net,Moreira,CE,Branco,Riesling Classic,Riesling,Alemanha,11.5,61.58,4,pendente
661c1186-cbdb-4c50-96ef-1ce826fcb824,2023-05-14,9064dc21-1c05-4b4d-abe5-02db2b3060f8,Bruna Nascimento,xmendonca@example.net,da Rocha,SE,Rosé,Rosé Provence,Blend,França,12.5,48.23,6,concluída
a8c2a8e9-4167-41b4-a97e-f511d2145001,2024-09-26,43be7b31-9040-4117-87ee-86f0ec5fd917,Luana Melo,maria-claraalves@example.org,Sales de Rodrigues,RR,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,59.42,4,concluída
6dc5ace3-6fa7-4f45-a3f0-4e44ec057c89,2025-03-22,fe566488-b488-40bc-a926-1b861a316ae9,Ana Laura Silveira,olivercarvalho@example.org,Sá de Minas,AM,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,156.52,4,pendente
c0cd365b-abf1-4fa9-a1bb-ea71a5531b74,2025-04-12,905a5072-df5d-4a65-ac38-9a1341850eb6,Matteo Duarte,maria-cecilia29@example.net,Mendonça,AL,Tinto,Malbec Premium,Malbec,Argentina,14.2,55.45,10,pendente
1c25de51-4946-413e-ac2d-2cbb06f86301,2023-07-24,1162a419-02bb-431d-8e6e-afabb42bc201,Caleb Fonseca,da-conceicaocarlos-eduardo@example.com,Brito Grande,PR,Espumante,Cava Brut,Macabeo,Espanha,11.5,256.97,7,cancelada
3e298da4-d8ac-4973-adc7-f0bfdb6e4325,2024-03-03,a384b6ee-92dd-4fe3-b2de-115185489a5f,Srta. Esther Câmara,henry-gabriel01@example.net,Campos,PR,Espumante,Champagne Brut,Blend,França,12.0,147.56,6,cancelada
50aeea1c-e8c7-498b-96a2-50f6fc39097a,2024-10-18,dac09bb1-f3b4-491e-b713-0cad9005cc11,Stephany Teixeira,kmarques@example.net,Vieira da Serra,PI,Espumante,Cava Brut,Macabeo,Espanha,11.5,280.04,8,cancelada
0d3ae360-a355-4cf1-b9ac-9b24208e1c46,2025-06-05,5f822e25-0241-41dd-9e63-5ccdf04e8268,Sra. Natália Oliveira,hadassa32@example.com,Martins Paulista,MT,Espumante,Cava Brut,Macabeo,Espanha,11.5,263.05,12,pendente
a5989cab-7606-449c-ad89-846d3e55347c,2023-10-28,8ff422b8-d4cd-497b-9741-d34281c46a82,Maria Isis Ribeiro,vitoria98@example.net,Macedo da Mata,SP,Rosé,Rosé Provence,Blend,França,12.5,102.87,6,cancelada
b4320275-88eb-4e81-ac85-7f4ef912ab15,2022-11-29,cc3a1154-d2f3-4ea2-acda-45f0f70e9b91,Luigi Marques,paulo04@example.net,Camargo da Prata,GO,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,46.93,8,concluída
e0266beb-4c7a-4646-a1e6-6cde16e5dd37,2025-05-16,d45c6ecb-3a54-4aae-88b0-13df2d4e4530,Arthur Miguel Montenegro,portoryan@example.net,Andrade,BA,Espumante,Cava Brut,Macabeo,Espanha,11.5,251.29,8,concluída
81feb9c6-cb20-457d-a6a8-ae91aaedc7f1,2024-12-16,b77f269b-8837-40e8-be29-51032839bfbf,Henry Gabriel Rocha,eloa13@example.net,Rocha,RN,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,108.31,12,pendente
568bb239-a03c-4596-ba0f-df9f40f71ab3,2025-06-28,3bf162a3-606d-4833-a767-c0dd59c9e5b0,Dra. Sabrina Viana,cavalcantiluiz-henrique@example.net,Mendonça,TO,Espumante,Cava Brut,Macabeo,Espanha,11.5,285.09,6,cancelada
00266bd7-3fab-4095-9f17-d494bb8f249e,2025-03-19,25cb50ab-a522-4324-900f-db03669c3dcb,Sr. Dante Câmara,borgesmaria-julia@example.net,Costa do Oeste,MG,Rosé,Rosé Provence,Blend,França,12.5,38.57,12,cancelada
1f51ddfe-d655-4f46-bc21-b8ce53f0cbf3,2023-05-03,e446d0d5-4c56-4ff2-bd59-5acc81fb0079,Maria Helena Andrade,agatha91@example.net,Silva,PA,Tinto,Syrah Signature,Syrah,Austrália,13.8,116.34,11,pendente
1dfbf9bf-3201-4142-9688-cacf0c2ff5be,2025-02-08,beec3ab6-fbca-47e9-9991-82b0c0f9bc66,Clara Vasconcelos,tborges@example.org,Vargas Paulista,MG,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,72.2,10,pendente
092bc9a9-de3d-4dd3-b991-bb4c126cd19e,2025-04-02,1cae170d-85f9-454c-b9fd-9ef4cd5de835,Luiz Miguel da Rocha,rafael80@example.com,Dias da Praia,TO,Rosé,Rosé Provence,Blend,França,12.5,69.53,10,pendente
8fe8a085-d61d-49d2-ba09-dd08b37029d8,2023-07-22,5f36cd5f-a4a5-4423-827c-cc1d70785a03,Sra. Manuela Moraes,thomasmendonca@example.com,Siqueira,SP,Tinto,Syrah Signature,Syrah,Austrália,13.8,147.31,7,concluída
dede5e04-6424-4e25-aebd-d9841d5f075e,2025-02-02,9ea4e8ca-14f8-441f-a805-995123672f04,Mariah Campos,da-cruzana-julia@example.net,Marques,AM,Rosé,Rosé Summer,Grenache,Espanha,12.0,69.35,3,concluída
d07c0466-7016-4025-b963-b9f1be8aa963,2025-01-14,a2d23fa2-b344-4827-942e-8f4e0cbe87e9,Isabella Ramos,bviana@example.com,Lima das Pedras,PA,Rosé,Rosé Summer,Grenache,Espanha,12.0,70.76,7,pendente
26e8a55d-0eb2-47db-b631-a9a39d5c35e0,2025-05-16,3278edec-6e18-4da0-97c8-86a456fa549e,João Felipe Pinto,ssilveira@example.org,Araújo Verde,PE,Rosé,Rosé Summer,Grenache,Espanha,12.0,57.75,2,pendente
b98c82e2-8d4c-40f6-9217-2bf2be5417e9,2025-11-07,61bafa94-b72f-4b0a-b66c-36a1578640bf,Mariane Oliveira,portoana-sophia@example.com,Siqueira,RS,Espumante,Cava Brut,Macabeo,Espanha,11.5,249.25,11,concluída
d2d07172-6ca0-48ca-86c0-6fa0654250f8,2023-11-24,6b9646d0-a9da-446f-ae0c-79be6f313755,João Miguel Abreu,beniciomacedo@example.net,Carvalho Alegre,PE,Rosé,Rosé Summer,Grenache,Espanha,12.0,49.18,6,cancelada
8715fdde-2bd5-4efd-8b52-9980ef16f9f6,2023-02-16,feb11bd6-841e-4daf-b704-a3ed0310cb28,Maria Fernanda Sá,eloah08@example.org,Pereira Alegre,PE,Espumante,Champagne Brut,Blend,França,12.0,79.46,8,cancelada
9f371f2f-512d-4262-a18a-82292a31aaff,2025-06-05,23b9c1ad-5ea5-473b-83b0-40e37a21c2bd,Bella Pimenta,rodriguesdiogo@example.org,Mendes,TO,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,90.38,6,concluída
79e65486-4fa8-4e0d-b7fd-4c90241fc6e7,2025-06-23,0351e37b-579f-480f-8fb5-7101d8f0c000,Vinícius Novais,riosayla@example.net,Aparecida,MG,Tinto,Malbec Premium,Malbec,Argentina,14.2,130.22,12,concluída
fc0fa4ee-f058-4816-b894-e9821c680a49,2025-05-07,1a35a3ed-96c9-46bb-92bc-d1a826b6b34c,Josué Cavalcante,caio75@example.com,Silva da Praia,RS,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,67.84,1,pendente
dfa8ef51-a1f7-4220-8f4a-51d8e00c87b0,2025-01-15,0808d64d-6efc-4692-929a-cc9172ac61a0,Sr. João Vitor Gonçalves,dvieira@example.net,Costa da Serra,DF,Espumante,Champagne Brut,Blend,França,12.0,214.93,11,cancelada
752fa1f8-d168-4e57-b405-59dc19a27082,2023-08-09,9416964e-013b-4e8b-8a08-bd3bb9709adc,Olivia Novaes,lfonseca@example.com,Nunes do Campo,SE,Rosé,Rosé Summer,Grenache,Espanha,12.0,97.35,2,concluída
d9737d14-2a10-452d-b7a4-8c8ddd49905b,2023-08-14,19706960-2abf-473a-b109-84076a9f858e,Nina Albuquerque,santosmaria-helena@example.net,Mendonça do Sul,SE,Rosé,Rosé Provence,Blend,França,12.5,89.55,1,concluída
7d7474d4-736b-4be5-af7a-56bc9a0c7574,2024-08-12,7c4e6ba1-e9f8-4819-a509-a3f008c62fa8,Carlos Eduardo Sales,anna-lizfonseca@example.net,Costa,GO,Tinto,Merlot Reserva,Merlot,França,13.0,104.16,4,pendente
a1877428-8ba4-4a48-ae6f-e045dd5cbd1d,2025-09-03,b743ac2a-228e-4069-9f9b-dd539ddece30,Heitor da Cruz,nborges@example.com,Sales do Galho,SP,Rosé,Rosé Provence,Blend,França,12.5,90.38,1,pendente
d5d42615-88b6-42ff-8380-24d97cb6577a,2023-09-08,4a57643a-513f-4087-b237-b1106fec6d93,Brenda Cardoso,joao-guilherme42@example.net,da Cunha,SE,Tinto,Merlot Reserva,Merlot,França,13.0,84.67,9,concluída
4efe7314-1d2e-4f84-9cd4-a1cd7b9e99ad,2022-11-18,7a4f5222-5ac1-4011-83ce-fabe2abfa69c,Matteo Silva,isismoreira@example.org,Rodrigues,SE,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,49.41,4,concluída
830d0168-0cb2-4830-bc35-c93a21837ec5,2023-05-28,43b4ed23-1624-4d11-9b2e-5f7edb3945ab,Sr. Benicio Fernandes,wcastro@example.net,Moraes da Praia,AP,Rosé,Rosé Provence,Blend,França,12.5,43.78,8,pendente
d151df0d-5172-4a59-b143-59c089deebb0,2024-12-16,59779a66-5068-4f4d-aa0f-e14d02ea7278,Breno Rodrigues,lmoreira@example.com,Rodrigues do Galho,MA,Espumante,Cava Brut,Macabeo,Espanha,11.5,221.01,11,concluída
3d3d261d-b1c5-4417-80a8-da8d5dfb531f,2024-06-07,85b2f97e-839c-4cae-93a7-10eaa8ea4f43,Ágatha da Cunha,srocha@example.com,Mendes,DF,Espumante,Champagne Brut,Blend,França,12.0,89.11,5,pendente
58ceabe4-ca4b-4ee8-ab30-b8c5960e7aee,2023-09-16,3e269f35-bb38-44c0-a2c7-c61b3d025286,Cecília Borges,camaradiogo@example.net,das Neves,PR,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,238.69,2,concluída
0f082026-ea49-4c9c-8c65-7d40daf0d123,2024-06-06,0d2a9a38-a165-4059-8a5d-037bb841ce13,Melina Barros,benicio91@example.org,Moreira,MG,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,82.28,8,cancelada
85a45b0b-53ca-475d-be47-c296b1d6a7e7,2024-04-26,5b12002e-0921-4a2c-bdf5-5bef74c7aed7,Luna Montenegro,vitor-gabriel77@example.net,Silveira,PE,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,56.89,9,pendente
46731ff1-f048-4c60-90b2-263aca5d4854,2025-10-26,aa7362bd-31c1-4ef5-94ff-0b62f6bffe0c,Dra. Juliana Vargas,maria-helenamelo@example.org,Ramos,PI,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,114.39,9,cancelada
56e684f1-265d-4735-8775-9ffb9786f540,2025-08-30,17b120b8-b844-4a5f-a314-f97361db55d5,Beatriz Cirino,kporto@example.com,Carvalho do Campo,ES,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,51.23,2,cancelada
3a6468be-2d60-4965-9ff1-7df54b1d3e07,2024-05-20,a369b8a4-3a29-42a2-871d-e6fe62b8a91e,Lucca Cavalcanti,onogueira@example.org,Almeida,SC,Rosé,Rosé Summer,Grenache,Espanha,12.0,44.58,6,concluída
c82a19cb-9088-4b4a-9af4-36f8cf75437d,2023-12-08,6f4d9bb1-8639-40fe-ad54-d522c13efbe2,Ana Cavalcante,ana-carolinamoraes@example.net,Pereira,SE,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,293.32,5,cancelada
a1711888-1112-482a-9065-cb5e752028b0,2024-07-22,628aa3ff-3c52-4866-93fc-afac1b7d436c,Francisco Lima,guilherme89@example.com,Pires,AM,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,75.43,10,concluída
dad7bca6-6a5f-4cc5-bde9-6421dcac4eb9,2023-01-05,bfa42894-bb71-4d89-88a9-558444bd6606,Augusto Albuquerque,caldeirajuan@example.net,Brito do Galho,RS,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,286.76,10,concluída
d1357d19-855b-40ff-9cc6-d50d5a3b43be,2025-07-03,1f0f19e0-1267-454b-8dab-ee6135bac639,Leonardo Pimenta,bfernandes@example.com,Monteiro do Galho,AM,Tinto,Merlot Reserva,Merlot,França,13.0,149.79,7,pendente
8f0c6a05-cc35-4fe8-b24c-70f61c97f62d,2025-02-14,e0521b78-5ccd-48f5-adde-2eb458ef3b32,Davi Lucca Martins,costelaleo@example.org,Montenegro do Galho,MA,Tinto,Syrah Signature,Syrah,Austrália,13.8,52.75,9,pendente
a4d50b92-564a-4b0f-be68-0fcd2e0ca245,2025-01-07,f001b548-e8ef-4f45-ad13-a90164d71a15,Melina Oliveira,marcelagarcia@example.com,da Luz do Sul,PB,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,50.79,11,cancelada
3eb9e995-8ea4-45a6-b0d6-941b586cab36,2025-06-06,c3843ac2-b287-41e4-a292-65b5abb59420,Cecília Castro,ayla26@example.com,Viana,SC,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,52.59,3,cancelada
de532334-0abe-42b5-aa30-73e1e5bd2e52,2024-09-06,c72aea16-1f3f-4096-8781-b2d4a86eac71,Yuri Araújo,mariaharagao@example.net,Cavalcante do Oeste,MA,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,51.5,3,pendente
89673a43-d9c1-4fc6-af69-733222203e64,2023-03-26,6b1a648b-8cd7-41c2-99a3-baa45002ff09,Bruno da Mota,yago83@example.net,Monteiro,GO,Rosé,Rosé Summer,Grenache,Espanha,12.0,53.92,5,concluída
ae581a29-f4eb-4068-8b55-924555506df7,2023-11-17,f6289b2e-c2da-48d6-9c06-ae1b8dfa239e,Levi Alves,tnovaes@example.org,Novais,CE,Espumante,Cava Brut,Macabeo,Espanha,11.5,226.57,8,pendente
e9f06c84-5034-4ab9-8b4a-06fc4cde70e1,2024-07-26,9ba6e74d-430b-4763-a9c0-b91b295b014c,Matheus da Paz,nicole92@example.com,Lopes,SC,Tinto,Merlot Reserva,Merlot,França,13.0,94.62,2,cancelada
178e20d1-997e-4d68-8542-7bf8d6c884ef,2024-02-02,6ac35136-963f-4e4e-b8ea-90bb46320b1b,Ian Silva,anna-lizalves@example.org,Dias,GO,Branco,Riesling Classic,Riesling,Alemanha,11.5,38.46,2,cancelada
