id_venda,data_venda,cliente_id,cliente_nome,cliente_email,cliente_cidade,cliente_estado,tipo_vinho,rotulo,uva,pais_origem,teor_alcoolico,preco,quantidade,status_venda
6653cc48-c7d9-444f-b023-5cbf047a557e,2025-02-26,7034e2b4-81f8-40e1-89ce-2ec46434d82c,José Miguel Martins,antonio25@example.org,da Luz de Minas,RJ,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,56.68,8,pendente
5c30d549-e30d-42dc-8df1-af34b269256e,2023-11-03,a0516d44-4981-4a35-9775-c709bd73f5d5,Agatha Rios,nogueiramaria-laura@example.org,Aragão,SE,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,86.01,2,cancelada
07d9fa0c-6891-4561-8c9b-819d7fa4805d,2025-01-07,7fd25858-38e1-4cbf-9137-375ce1fe27c8,Ana Luiza Pinto,isaacpimenta@example.org,Melo,RO,Rosé,Rosé Summer,Grenache,Espanha,12.0,58.37,8,cancelada
c33ec86e-4dd5-40bb-bc8a-1287164e32df,2024-11-30,4cd85a21-7352-46d0-824a-a9f462a0dce7,Rafael da Rosa,ycunha@example.org,Abreu do Sul,RN,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,99.24,8,pendente
b1ad8f3e-3ca3-4001-8ed8-c4cd9863c2f8,2024-11-15,977ecbaa-6833-4398-b2fc-b7cb2d956895,Manuella da Rosa,ninacamargo@example.com,Nunes,SE,Tinto,Merlot Reserva,Merlot,França,13.0,86.32,6,cancelada
1e6cd74e-111b-46d7-a69b-1a23e5e35a64,2023-08-24,f8bc7fd1-44ac-4b94-90dd-3d47a07c2f7f,Mariane Melo,andre12@example.net,Nunes,SP,Espumante,Cava Brut,Macabeo,Espanha,11.5,178.21,12,cancelada
281eb10e-be48-4235-b2c0-7f87c804cc4d,2025-02-16,6d5d00ec-19ac-40f6-976b-aed0410e883e,Lucca Moreira,jmoura@example.net,Carvalho,PI,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,50.45,1,cancelada
8b13fa44-c6e6-45c5-aa52-abdf594f554c,2023-02-08,8167215e-2a15-406e-a205-4ad848105ae1,João Vitor Vasconcelos,tpastor@example.org,Guerra da Prata,RJ,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,209.42,3,cancelada
53993989-4aa9-4019-bc07-db61fe76d55a,2025-01-07,3de15a75-20b4-4ae0-8643-f261f4232b5e,Catarina Viana,brenoda-rocha@example.net,Costela,MA,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,56.68,1,cancelada
8eb4b885-b4fd-4fb8-a63f-85f6ee8106c1,2023-05-14,a9c73f5a-a51c-48b1-b3f0-2ccd7927ba28,Enzo Gabriel Câmara,franciscogoncalves@example.net,Jesus do Campo,SP,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,114.19,8,concluída
35c98075-ae35-4b98-b5f8-237db3d6a0d6,2023-06-05,ac4d7589-ecf8-4786-bd41-b175ced06353,Luiz Gustavo da Mota,stephanymonteiro@example.net,Carvalho,ES,Rosé,Rosé Summer,Grenache,Espanha,12.0,38.02,11,concluída
cf3bda6c-4283-4670-983d-e1c109dc074e,2025-02-09,8ad36630-8f41-40a1-b255-a29f9b8a2731,Sr. João Miguel Câmara,oliveiraisis@example.net,Vargas,DF,Branco,Riesling Classic,Riesling,Alemanha,11.5,60.14,9,pendente
ea1d3188-c224-4c73-9dbc-96f5602a4144,2025-11-08,65665085-ef72-423e-8dbd-6de25b107651,Carlos Eduardo Lopes,pintoisabella@example.com,Ramos,AL,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,59.95,4,pendente
eaa18f28-9c06-4918-a198-fad2f4e40b9c,2024-11-26,70129f16-2c53-40e4-af83-c1875d181dd8,Sr. Pedro Lucas Sousa,vcaldeira@example.net,Moreira,PB,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,106.23,4,concluída
495b5100-615e-4642-baf1-964d6f79e0e4,2025-04-09,125242c8-ca10-499f-889d-2ecfa0b2fa0d,Bento Melo,castroana-beatriz@example.net,da Paz de Martins,RN,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,142.61,10,cancelada
8e1121ae-ba41-48de-904f-d879450456ec,2023-05-29,2e6652f4-b65a-4184-8b74-aa97498842dc,Srta. Maria Sophia Alves,fogacaantony@example.net,das Neves da Prata,RJ,Tinto,Merlot Reserva,Merlot,França,13.0,121.2,12,cancelada
7dac894b-ab54-4fa4-98d5-149d67c59211,2024-09-18,578c1a00-549a-46a4-8828-ebaa17bbb0fe,Alice Costa,vieiravalentina@example.net,Lima,ES,Rosé,Rosé Provence,Blend,França,12.5,68.46,7,cancelada
7847d532-1517-4dfa-8632-4b05041b8e00,2023-12-02,2d42e34c-80be-45a7-be8e-d70d874995d8,Stephany Novaes,lorena98@example.org,Montenegro de Cunha,PR,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,67.07,5,cancelada
2a32c1ef-7561-47ca-b341-644f838e21b1,2023-04-01,9a5e9cc6-0ee7-422a-98b5-930b403383e4,Léo Ferreira,marquesanthony@example.net,Leão de Minas,MA,Tinto,Merlot Reserva,Merlot,França,13.0,121.2,4,concluída
52762324-fa38-481c-9bb1-527b5c48aa14,2025-06-01,595605aa-d2fd-49f1-915f-37adbe6b1062,Valentina Gonçalves,vnogueira@example.net,Pinto,GO,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,108.58,7,concluída
2c98f9be-629b-42e1-b887-04f9307e5a24,2023-06-21,9643c8e3-2188-4775-b6f4-95a76d5a5902,Maria Cecília Fonseca,sophia60@example.org,Freitas do Oeste,MS,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,277.48,6,cancelada
89985d31-bd66-4c98-baab-94e46ff5be61,2023-02-22,76b26a23-8972-4f30-95e5-98505a1f067d,Sr. Arthur Miguel Teixeira,silvaagatha@example.net,Rodrigues Verde,AL,Tinto,Merlot Reserva,Merlot,França,13.0,48.41,6,pendente
3b7a655f-d270-4e60-8a54-2c2236b2b7a7,2025-10-29,44855d20-cdf5-4a8c-ba95-21a9f1f6546c,Camila da Rocha,maria-luisa02@example.net,Fonseca de Silva,AL,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,81.27,1,pendente
9175ac32-a23b-4cf0-9438-b21c0653aa2a,2023-06-15,05ed7116-ad95-411d-beb4-aa42bdc71d40,Leandro Pacheco,mateus50@example.org,Lima,PA,Rosé,Rosé Provence,Blend,França,12.5,66.35,8,pendente
c678556c-a805-4029-a75b-148dd421ba92,2024-06-19,410681ed-63cf-48eb-a1e2-c34b72792147,Srta. Liz Andrade,pintorhavi@example.org,Fernandes,AC,Rosé,Rosé Summer,Grenache,Espanha,12.0,82.44,12,pendente
cb703d21-914b-40ef-804e-c265b0967eb8,2025-05-01,4453b988-9e40-4e0b-89d1-3e1b7b626575,Matteo da Cruz,barbosacaua@example.net,Viana,AM,Rosé,Rosé Summer,Grenache,Espanha,12.0,89.41,10,concluída
531a7e3c-a601-4633-98ac-cfcd3ed68c21,2023-06-13,99b2aecb-601f-4b4e-a4f3-9de4eb8e1e9d,Marcelo Cavalcanti,zoe87@example.com,Cardoso,PB,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,92.01,2,concluída
ec36b921-ad3a-4384-8c47-f1b3dbb549ab,2024-10-31,d5e5a725-8ea6-4d34-9c5c-c293374fc84e,Otto Porto,alicenogueira@example.net,Correia,BA,Rosé,Rosé Provence,Blend,França,12.5,106.18,6,cancelada
96f6fd6f-f120-4542-be08-56170dde222a,2023-11-07,520eec50-f212-4f2f-ac0b-e02820de008e,Luiz Fernando Aragão,bvargas@example.net,Pereira do Norte,MT,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,98.87,7,pendente
fcb3f66f-9fec-43bd-af29-7440a43c0b4b,2023-07-02,70d5688b-e955-4814-a22d-bb8a74aafaad,Valentim Aragão,lcosta@example.net,Sales,PB,Rosé,Rosé Summer,Grenache,Espanha,12.0,85.6,9,concluída
a7ca64a8-8f6e-445b-9ff1-d3718d89cf70,2025-08-17,285d507f-b65f-4244-a36f-edfb56b1cf03,Dante da Cruz,rael21@example.org,Pinto,SP,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,88.85,8,pendente
554afb67-011b-4acf-a75c-a48ce9ef2d8e,2024-05-30,5c93b277-01c0-4728-8aec-288d71fa8f1d,Maria Flor Sousa,maria-luizamonteiro@example.net,Aragão de da Mata,RR,Tinto,Syrah Signature,Syrah,Austrália,13.8,132.1,6,cancelada
ef2e1d74-201b-4f42-b467-ac75a1df5efd,2025-08-01,50e35397-1c87-4c97-b375-a5eb923698d3,Sr. Theo Ferreira,luna15@example.org,Mendes Verde,ES,Rosé,Rosé Provence,Blend,França,12.5,85.71,9,cancelada
fee8d245-dfef-419c-9d2b-56dad614263c,2023-05-22,ad09e68c-4402-4cba-b7f6-c59a8c192e00,Pedro Lucas Fernandes,da-matamaria-julia@example.org,Cavalcante do Campo,RO,Rosé,Rosé Provence,Blend,França,12.5,65.17,10,pendente
5029e179-2fb0-4208-a196-5a881e73127d,2025-11-05,7d266f28-33b3-485d-b547-fabc946d8a1e,Enrico da Paz,santosthales@example.net,da Conceição,RN,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,168.96,8,concluída
2b185586-ea2c-49be-9125-7217aa254b34,2025-10-23,70e32a5f-9163-4e1d-bd2e-0aada7fd6fd8,Kamilly Almeida,zda-luz@example.com,Nogueira,PE,Espumante,Champagne Brut,Blend,França,12.0,262.91,5,concluída
d59a4bcc-c4d9-4dd1-acbe-723037ebdcb5,2025-03-10,549c9dc6-37ae-49db-863d-d5da19344715,Hadassa Carvalho,imacedo@example.net,Cirino de Minas,PA,Espumante,Cava Brut,Macabeo,Espanha,11.5,148.39,11,concluída
e18b3867-97cd-48e1-9e2e-902f2f7dee78,2025-05-25,98f356d6-d92c-4ee4-9a8f-0cffae60fba0,Yuri Silveira,asilva@example.net,Pereira do Galho,MS,Rosé,Rosé Summer,Grenache,Espanha,12.0,47.56,4,pendente
ca65ea1f-2423-4d52-b0ae-d0419aae792b,2023-06-28,acb292d7-8e73-4efd-9fca-c30051e259d8,Théo Castro,ana-lauramachado@example.com,Barros dos Dourados,DF,Rosé,Rosé Summer,Grenache,Espanha,12.0,33.6,12,pendente
c0be6af2-2e13-40af-8873-be30f1659e6e,2024-12-06,aabea17a-0937-4647-9724-a81de1729b85,Laura Silveira,nbarbosa@example.org,Caldeira de Farias,BA,Rosé,Rosé Summer,Grenache,Espanha,12.0,108.82,9,pendente
464ab019-0c96-4a58-8785-d10935c1f3b3,2023-11-11,9ff0e380-5484-4cdc-9254-85eebc794b53,Sr. Luiz Miguel Freitas,cmelo@example.org,Fogaça da Praia,MT,Tinto,Merlot Reserva,Merlot,França,13.0,116.55,12,cancelada
12c4844d-5c93-4451-9162-9dcaa717d195,2024-01-27,6e5c4153-4513-4745-b8ac-8f8220a2f4cf,Dr. Vicente Azevedo,uviana@example.net,Machado,PB,Tinto,Malbec Premium,Malbec,Argentina,14.2,108.37,7,pendente
f10b4b41-90be-4347-849e-b8b1e0190b7f,2023-08-06,f54fb9df-11a0-4ec6-b389-86dbddb23a2b,Olívia Cavalcanti,dcampos@example.org,Vasconcelos Grande,DF,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,177.24,12,cancelada
53e63d46-84bc-4ff3-8690-e61462c599cc,2024-06-18,f796172a-e8f8-4e3b-b5a5-c3aa23c59761,Dr. Caleb Campos,da-pazisabelly@example.com,Pastor,SP,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,39.33,10,cancelada
6e8b09f4-8402-4d3a-b812-f5b47a9bb396,2025-10-02,64a5b456-0a31-4ee1-b7a5-24fedbf55f7b,Heitor Lima,peixotojulia@example.org,Martins de da Costa,PI,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,86.38,6,concluída
a47a6c20-2d1a-468d-bcdd-9e999fbb1eea,2023-01-07,ef31f493-3fbf-43e4-9e50-0db84477917f,Ravi Lucca da Mota,muriloabreu@example.org,da Rosa,ES,Rosé,Rosé Summer,Grenache,Espanha,12.0,46.75,6,pendente
98765d9b-27fd-409b-a04f-f05bb2bb80ff,2025-07-17,07d33993-dd8e-4347-a3c4-ace6b594122d,Arthur Rezende,tsa@example.com,Nascimento,AM,Rosé,Rosé Summer,Grenache,Espanha,12.0,82.05,1,pendente
1933e9c0-e5d5-49ac-82ee-7a91de72a8a4,2025-05-09,94b2b158-46de-4141-8d2e-e5359ca5ecb1,Cecilia Gonçalves,kda-costa@example.org,Farias,SP,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,109.54,12,concluída
d54e56eb-ee27-43e6-a2c6-7a6bdd5baeac,2022-12-27,6a67b878-c7fd-4ce3-bee4-280424f4134a,Maria Laura Carvalho,davi69@example.net,Santos do Oeste,SC,Espumante,Cava Brut,Macabeo,Espanha,11.5,192.83,5,concluída
0dabc556-b6a5-401a-baf6-646db1b3b4c7,2024-10-29,81c93b47-53f9-451b-bfa3-8d71988474dc,Benício Novaes,luiz-henriqueoliveira@example.net,Albuquerque,RO,Espumante,Champagne Brut,Blend,França,12.0,227.92,6,concluída
7ea91e8e-5ce5-4723-b7e3-9330b08ba864,2024-04-01,d2c1800c-0fb8-481c-8ad7-c100f26f4e7c,Asafe Montenegro,davi-lucas94@example.org,Cassiano,GO,Espumante,Champagne Brut,Blend,França,12.0,180.21,9,concluída
9dee4693-43ef-4203-ac13-2f0df172bf30,2023-07-15,03e19a1c-2cc5-4b04-ad2b-0c4940d3a1b6,Matteo Ferreira,rfarias@example.org,Gomes,AP,Rosé,Rosé Summer,Grenache,Espanha,12.0,35.08,4,pendente
061b869d-1b29-4725-a496-8aa46fff0c2b,2022-11-18,0e2eea77-7859-472f-b82a-aeb3d57a3531,Gabriela Lopes,pferreira@example.com,Borges Alegre,PI,Espumante,Champagne Brut,Blend,França,12.0,128.64,5,concluída
3730a561-216c-49dd-af38-e8e118b7aeff,2023-05-17,eafa5f4a-316f-4bd1-9f6c-914eb2b94d25,Pedro Miguel Teixeira,leandronovaes@example.com,Aragão,BA,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,74.06,9,concluída
71b0f69d-bc7d-47dd-9967-c269018de33c,2024-04-15,0c3b1726-b97b-4f16-bf3a-5c60f7f70f46,Ryan Melo,jose-pedro38@example.org,Garcia dos Dourados,MA,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,111.63,7,cancelada
440d2338-f244-419b-9b51-0bd26b382fc0,2023-06-08,05798990-1b51-49f6-92af-79c1eac23ad0,Luiz Fernando Fernandes,xcunha@example.org,Dias das Pedras,PE,Rosé,Rosé Summer,Grenache,Espanha,12.0,51.21,1,cancelada
97aaf478-6802-4517-a3d8-c95e162298f1,2023-08-27,7c6219ad-cf79-43c5-9c53-700efec71486,Ayla Pastor,dante76@example.net,Rios da Praia,MS,Espumante,Cava Brut,Macabeo,Espanha,11.5,196.03,12,cancelada
06a910c0-2943-4d17-a620-fa227ca85fd8,2023-08-06,0acb7008-ee28-4f8d-8c8f-8a782ac8e7fd,Lavínia Rodrigues,breno81@example.org,da Mata Paulista,ES,Tinto,Syrah Signature,Syrah,Austrália,13.8,119.03,8,pendente
dd93d610-3e5d-4a9f-b453-b4a93c493a39,2023-09-02,06e1fe41-b688-4404-b692-b5aa419495d9,Arthur das Neves,livia76@example.org,Fonseca,AP,Espumante,Cava Brut,Macabeo,Espanha,11.5,107.75,4,pendente
295f8295-3e2c-41cc-8015-6ad44f689867,2023-11-14,07fd96f1-2a1f-49c1-acfd-85502403cd2a,Ravy Andrade,macedoluigi@example.org,Lima,SC,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,88.82,3,cancelada
3773135f-d105-4c1b-95e0-1df43cd81017,2024-06-11,faba1d15-f0f1-4ccc-8bdc-8ae7747355df,Paulo Borges,diaspaulo@example.net,Dias da Mata,PR,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,93.13,9,concluída
d36a0b59-c2d7-4d91-a630-0c46614fb3da,2023-09-12,ac4f7514-f2fc-45f8-bb9b-a89939b80173,Dra. Lara da Costa,nicolasda-mota@example.org,Correia do Galho,MG,Tinto,Malbec Premium,Malbec,Argentina,14.2,110.96,9,pendente
9826c43b-259b-42ca-8acf-b24d75e56b7a,2023-08-14,e587c5f8-52ac-42fc-9822-7153ba9134fa,Ayla da Cunha,ayllasilva@example.org,Pastor,MA,Branco,Riesling Classic,Riesling,Alemanha,11.5,45.76,10,concluída
be40cb36-e024-4585-b72f-abf1a1ed3037,2025-03-20,e350707c-7cd1-4430-b511-e323e1571674,Olívia da Cruz,barrosjuan@example.net,Garcia do Oeste,PA,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,50.5,9,pendente
fc3e4f57-c3b0-4522-a085-53f217d870b9,2024-06-16,8a1a0ff4-bf67-4d87-b5a7-804d729c2f0b,Sarah da Rocha,oda-cunha@example.net,Farias,RJ,Espumante,Cava Brut,Macabeo,Espanha,11.5,107.5,10,pendente
d25f6599-6cf9-400f-b33a-a5c9b0b01cc5,2023-06-24,95f9970a-5860-45e7-94eb-c1f60a7e9171,Felipe da Luz,kamilly12@example.net,da Cruz de Nascimento,RN,Tinto,Syrah Signature,Syrah,Austrália,13.8,120.19,6,concluída
3fb2b2c0-1201-43d2-829e-e57c041e7293,2025-08-12,4020d6c5-c332-4fcc-b1bc-3db157a3f55a,Dr. Dom Sales,theoalves@example.net,Costela,PB,Tinto,Malbec Premium,Malbec,Argentina,14.2,138.97,4,concluída
a885370d-0ea4-48e1-9d17-c62ed67c1026,2025-07-10,74ca1df0-4052-4f22-a0ff-26ce5c982c6e,Srta. Mariana Leão,aylapacheco@example.com,Cavalcanti de Araújo,MS,Tinto,Malbec Premium,Malbec,Argentina,14.2,131.62,2,concluída
5ca8ef3d-e170-442f-ab2a-5770152a96ca,2023-06-27,d5143ba3-5c0d-429a-b63b-c77678b0a887,Pietra Martins,fernandesrafaela@example.com,Almeida,PE,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,70.21,7,cancelada
e5216ed9-9c75-4994-bfa6-c5152860be3f,2025-05-11,dd57b59a-cde4-4282-83e8-ea3d235eeb6b,Leandro Teixeira,marquesvitor-hugo@example.net,Brito,PE,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,263.76,7,concluída
c3c11b31-a1db-4b66-a775-f5011f3e293d,2025-11-07,010771d7-a64c-4df5-90c6-c0a9ecb002ca,Dra. Ágatha Porto,cauavieira@example.com,Porto,BA,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,282.62,3,cancelada
02f4d82a-ba12-484d-8a98-22c013fead4f,2025-03-11,a6c71203-d26e-437c-8283-95d4acf70849,Dante Pires,stella05@example.com,Moreira,MG,Rosé,Rosé Summer,Grenache,Espanha,12.0,49.5,5,pendente
532872b9-cc9e-425a-839b-6698ad23d655,2024-03-07,247ee4e4-30b1-4b87-ab92-e8e2cb3e3ecf,Isabel Aparecida,camargofelipe@example.net,Sousa,MT,Espumante,Champagne Brut,Blend,França,12.0,295.08,11,concluída
1d0e8f53-8c0c-422b-a406-1e715d5ed472,2024-06-06,07cf9e37-8375-4912-800f-55367b0d795d,Maria Isis Pastor,joanaalbuquerque@example.net,da Cunha das Flores,PI,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,197.87,4,pendente
49d7b849-fad0-48c0-a010-ac932f908452,2025-10-01,ef75b32d-fa34-44a7-a973-26ecf578df32,Sr. Theodoro Siqueira,piresmarina@example.com,Marques do Norte,DF,Rosé,Rosé Provence,Blend,França,12.5,82.86,11,cancelada
893558f4-95d5-4e71-a1cb-26143c46857a,2024-07-20,2aeabe78-4b09-45de-9b05-74daeb571419,Esther Almeida,gael51@example.net,Cavalcanti de Moura,MT,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,98.55,9,concluída
d8136c64-2ef1-479a-b4b4-1b5f97410cc4,2023-12-31,81de3a76-1a5c-4b64-a45a-c1908bbd31ea,Bianca Cavalcante,ida-mata@example.net,Andrade,AC,Rosé,Rosé Summer,Grenache,Espanha,12.0,67.03,3,pendente
5edce79a-a886-42ce-84fa-a8e0831a5e26,2023-10-27,85b51b76-a412-4e35-9ead-2c5fee2b6f42,Antônio Araújo,vieiragael-henrique@example.org,Costa Alegre,TO,Branco,Riesling Classic,Riesling,Alemanha,11.5,93.64,8,concluída
9f439279-2e75-4e9a-93af-c6f9249739a4,2024-03-24,e76ba87a-fa92-4972-b0f7-8f1997796489,Dra. Valentina Ferreira,joao-pedroda-mota@example.com,Vieira,DF,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,179.76,8,concluída
3631b24f-1b09-45a1-8aa2-5efb6acf591d,2023-02-21,0687ee72-238c-4608-bfbb-11b7567590d3,Pedro Miguel Moraes,eduarda52@example.com,Novais,RR,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,287.34,8,pendente
6e735574-eb07-4446-8192-f4d33180d0ea,2025-06-19,137d884e-0e15-49fa-aa1b-3e2742270025,Sophie Melo,yasmin85@example.com,Viana,PB,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,264.12,11,concluída
886b42dc-1940-4261-8ccc-58f264ec60e9,2023-02-17,a7364615-79f2-44e2-ba4c-ed399e029f82,Nicolas Rezende,bguerra@example.net,da Cunha do Sul,GO,Espumante,Cava Brut,Macabeo,Espanha,11.5,169.16,11,pendente
4d128421-616d-4662-b5ef-6bdec6654cba,2024-12-22,034a11e7-d092-4ade-af43-64204f49a8ed,Carlos Eduardo Ribeiro,albuquerquedaniela@example.org,Marques,RS,Rosé,Rosé Summer,Grenache,Espanha,12.0,59.29,2,cancelada
60c0f7fb-e986-44c9-a8fb-ed929206d8e2,2025-10-14,da465c23-8cd2-4139-98fd-554dbaacfa3a,Ryan Dias,maria-ceciliamelo@example.org,Machado do Galho,RJ,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,64.22,6,pendente
ed288363-e558-46d8-969a-6d05998b17b5,2024-08-24,cdc98dfe-53d9-47a4-9783-a422cc39475e,Luiz Miguel Alves,barbara26@example.com,Rocha das Pedras,RS,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,58.09,7,cancelada
15eacd7c-0ff8-4f55-b69a-7a6f82e48cf7,2025-04-19,849b98ef-169b-4931-b2d1-95d7b0891ea5,Agatha da Conceição,sabrina19@example.org,Cavalcanti Verde,AC,Espumante,Champagne Brut,Blend,França,12.0,245.97,11,cancelada
d69ecaba-1ec7-4412-9ab0-910a38d688ea,2024-02-25,a3343164-8ffd-47df-baa4-3225d4988c40,Sr. Lucca Fernandes,pcosta@example.net,Vargas das Flores,SP,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,87.65,10,concluída
e025dd95-efb5-4323-abe6-b31d4962c044,2024-11-14,17b97cd3-7edc-447f-9655-50d3af5dc629,Rhavi Fernandes,da-rochasabrina@example.com,Ramos de Cavalcante,RJ,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,123.24,1,pendente
c7e0eda4-7872-4f34-af1b-21055b889f4e,2022-11-27,38673f90-2a58-40ca-897f-83dd9237040d,Stella Albuquerque,luanacunha@example.net,Sousa,TO,Tinto,Merlot Reserva,Merlot,França,13.0,133.86,4,cancelada
ba57e8b4-a7cb-4bdc-bd0e-fa01bd0ec5f4,2024-07-29,acd3f564-7d19-45f1-b0eb-74cdf8917c78,Maitê Sampaio,cazevedo@example.net,da Paz do Amparo,PR,Espumante,Champagne Brut,Blend,França,12.0,128.49,12,concluída
4a2d8cf9-9dd2-4e88-8372-dd332dfcdc88,2025-04-11,03f4a6bc-d36d-4fa7-8d15-a3c078013c26,Davi Nunes,juan17@example.org,Albuquerque de Lima,PI,Espumante,Cava Brut,Macabeo,Espanha,11.5,150.19,7,cancelada
984226bf-cabd-4091-bfa1-437f70371764,2025-01-30,29a494c0-6d8a-466d-8922-e71f32bd4006,Francisco Teixeira,joao-miguelviana@example.com,Siqueira,TO,Rosé,Rosé Summer,Grenache,Espanha,12.0,80.32,2,pendente
c3cd1dda-4b69-4272-b0c6-6f3d022bf0c0,2024-12-24,2ae64b2c-4b89-4b08-ad46-63a673345c3b,Arthur Gabriel Vieira,otto55@example.com,Rocha,RR,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,89.12,3,pendente
de547595-fb36-4ef7-b6b1-4735fc5e0246,2025-11-11,8a0d2591-bcc4-4747-8f4f-cf7213433bde,Pedro Miguel Teixeira,viniciusramos@example.com,Guerra,RO,Rosé,Rosé Provence,Blend,França,12.5,63.93,9,cancelada
5203ef38-ca43-4217-91db-0e644aef69d8,2025-06-14,96feaca6-2f8a-47b2-a8ba-4397309cd11d,Ester Porto,abreuthales@example.org,da Cruz do Amparo,BA,Tinto,Syrah Signature,Syrah,Austrália,13.8,55.19,11,pendente
a75f4cc8-303a-4f48-b771-ba81a1539d13,2024-02-14,f142dfc5-bc43-4f63-9dcc-6aea1c5ab78f,Maria Julia Peixoto,antonella84@example.org,Jesus,AM,Espumante,Champagne Brut,Blend,França,12.0,74.07,9,cancelada
495af343-14a3-432e-bbb3-3564f7ba5eb6,2023-04-30,9a01caab-7f1b-413e-a436-1c0aa6a2e240,Brenda Farias,rodriguesmaria-julia@example.net,Lima de Goiás,PA,Rosé,Rosé Provence,Blend,França,12.5,90.65,6,cancelada
0650e4bd-9fb2-4876-ab8d-cb9d48e18db3,2023-11-30,8304c764-7e93-4aaf-a8d6-72c58b4ed9da,Dr. Benício Garcia,danteda-mata@example.org,Correia,RJ,Tinto,Syrah Signature,Syrah,Austrália,13.8,54.62,9,pendente
4b124442-b4f7-4ac6-85de-5803ef8cfab7,2024-08-13,237b25c7-a23f-46f3-bc85-30bf4baec5ea,Diogo Moura,helena89@example.com,Leão de Goiás,CE,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,214.39,5,concluída
de2e81a8-86e3-4e88-ad6e-86b4f7a7e6cc,2025-04-22,2105c78a-b7c0-46ef-af25-9bbe1c8b1310,Davi Miguel Novaes,melina34@example.com,Sampaio do Oeste,GO,Branco,Riesling Classic,Riesling,Alemanha,11.5,57.92,4,concluída
ee670d7b-5d43-4ddd-9359-ca24f90db7f4,2024-08-27,7cf974f1-3c3e-4701-b6a8-c50cbdcdb774,Dr. Yuri Melo,usales@example.com,Sales do Galho,RR,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,43.47,5,pendente
95ace4dd-71e0-4069-85c7-8ec95c005752,2022-11-26,a946d3a4-74e2-4b20-adb6-c4b831843843,Beatriz Pastor,liam19@example.net,Nogueira,RO,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,113.13,10,pendente
33926089-30ef-4174-a063-4ddccaeed154,2023-11-20,68c88c70-d247-48b6-b009-200eb01dfa53,João Guilherme Garcia,sleao@example.com,Vasconcelos,MG,Rosé,Rosé Provence,Blend,França,12.5,40.39,3,cancelada
1254d050-9143-4be8-b665-5891cdf70586,2024-09-21,815c693d-42dc-4ece-8fc5-4fe23a8c4284,Pietro Abreu,breno44@example.org,da Conceição,RS,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,101.34,11,concluída
95b19aeb-abf5-469c-a857-8b2d28b4d5a9,2023-10-29,2acbfa29-0e11-4081-ab25-7ec2b12fc039,Maria Eduarda Ramos,davicostela@example.org,Casa Grande das Flores,AM,Espumante,Champagne Brut,Blend,França,12.0,234.67,12,pendente
