id_venda,data_venda,cliente_id,cliente_nome,cliente_email,cliente_cidade,cliente_estado,tipo_vinho,rotulo,uva,pais_origem,teor_alcoolico,preco,quantidade,status_venda
d27a6add-825c-4b06-85f9-366c5d6c68dd,2024-04-08,06645cef-1255-41d2-8bcf-0f189281f578,Dra. Isis Lopes,almeidaclara@example.net,Cardoso,RS,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,115.31,6,concluída
ed5b4021-c7ac-4b1c-a0e1-b125ac6db0c2,2023-12-22,8f11c305-a0a2-45c9-a341-531c72eb3317,Danilo das Neves,luigi03@example.net,Farias,RS,Branco,Riesling Classic,Riesling,Alemanha,11.5,73.61,5,pendente
2be1a6da-62ab-42f8-bda8-adc5eb3d735b,2025-06-08,2134a3dd-1a54-46f1-b5da-f71ffd3d0787,Théo da Rosa,maria-fernanda03@example.org,Peixoto de Farias,SP,Rosé,Rosé Provence,Blend,França,12.5,67.52,6,pendente
3adf9f48-b0ac-46f2-8fc5-b8dea02340fe,2023-09-25,ebba95ab-d340-4b81-a443-17a9097ae940,Théo Lopes,mathias47@example.com,Rezende do Norte,PB,Tinto,Merlot Reserva,Merlot,França,13.0,81.81,10,concluída
e26c1772-3b8e-4070-8da9-f02b35ea2b8e,2023-10-02,c5e365d5-2a7c-4acb-bc3a-944b4cb26a5b,Clara Pinto,xcamara@example.org,Pimenta,RJ,Rosé,Rosé Summer,Grenache,Espanha,12.0,44.0,10,concluída
22998340-e1bc-44db-8c9b-6bdb7c1e7a60,2024-06-14,c18bfa17-5f01-45a3-acc6-4c60846e74e7,João Pedro Leão,thalesmendes@example.net,Vasconcelos do Galho,SP,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,76.86,6,cancelada
bb10f328-23aa-4a71-9bad-d8e32ba7548d,2024-11-09,7e193dfe-2902-4360-abec-7446804e4c67,Maya Costela,costabenjamin@example.com,Vargas,PI,Tinto,Merlot Reserva,Merlot,França,13.0,77.5,9,concluída
9e01473c-4b66-4ca9-85ad-f708f8e97b06,2025-01-18,db4ca962-41a0-40b1-81e8-365359f87033,Pedro Miguel Farias,da-matapedro@example.org,Cardoso,GO,Tinto,Malbec Premium,Malbec,Argentina,14.2,42.67,4,concluída
fa284525-2ae5-47d4-9d70-7fdcce2d993a,2025-04-13,c790dde3-8f9b-4e36-a2c3-20068936fdf2,Pedro Henrique Monteiro,nascimentonina@example.net,Pinto das Pedras,MA,Rosé,Rosé Provence,Blend,França,12.5,105.16,6,pendente
2732a7ca-44ab-44ac-a8cd-150886333413,2024-09-04,4473c574-0747-4e30-95d8-b8a444c15525,Brayan da Conceição,guerramaria-eduarda@example.org,Correia dos Dourados,BA,Espumante,Champagne Brut,Blend,França,12.0,294.83,4,pendente
7c726d1b-1376-4966-9877-6b627e43ee13,2025-01-15,0291e95b-3c4a-4e12-bd03-85e70417c89e,Breno Azevedo,ryanbarbosa@example.org,Ribeiro de Goiás,SP,Tinto,Malbec Premium,Malbec,Argentina,14.2,103.0,9,pendente
0720d673-9b52-4812-aced-c65373bf1818,2024-01-07,acdb0434-8edb-4fc4-9e29-bb1e3a8c5d52,Sr. Diogo Santos,giovanna03@example.org,Pimenta da Prata,GO,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,77.91,1,cancelada
6841d59b-52bf-4bbe-bb09-6e04a86f6b94,2024-05-17,fe4fb1a3-ec7e-4c8c-807f-55e222f808de,Dr. Dom Macedo,svasconcelos@example.org,Siqueira,MG,Rosé,Rosé Summer,Grenache,Espanha,12.0,81.75,11,concluída
93de62d8-5c11-4bb5-8295-19138ae5173d,2025-05-02,c18768d9-4f10-4b2e-b766-2d14473db423,Dr. João Gabriel Borges,fernando15@example.net,Cavalcante,SP,Espumante,Cava Brut,Macabeo,Espanha,11.5,179.63,3,concluída
0ae17adc-f472-4767-876a-9b4a7f8f8727,2022-11-24,772b4441-48a0-489c-b2e6-2a9391dfc5de,José Mendes,machadoravi@example.com,Cassiano,TO,Rosé,Rosé Summer,Grenache,Espanha,12.0,99.88,10,cancelada
e1ea9c1c-315f-4b19-8ca2-2b80284d4b6d,2024-11-06,dce2a154-aa6b-42b5-a0f1-67972a2e2292,Ana Cecília Nascimento,vitoria48@example.com,Melo,RR,Espumante,Champagne Brut,Blend,França,12.0,104.9,7,pendente
793cfbf5-a7d6-4d3d-8c58-3e16462028c5,2025-03-29,1af7ba18-ab00-4bfb-a03d-2beb7619e0a3,Ana Sophia da Rocha,nogueirajoao-felipe@example.com,Sampaio de Cirino,MG,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,121.84,6,concluída
09029286-80c3-4eca-8e1a-86f81a67cd67,2024-10-25,0ba5c3fc-b098-4d65-b71b-f335bcf522bf,Lívia Porto,joao-lucasgarcia@example.net,da Conceição da Prata,RR,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,42.87,10,cancelada
2b0b1b64-c7e2-440f-939f-fd80ab15e3aa,2024-12-19,2b86579c-4c75-4da3-a3a6-2aa1d3aa5aa4,Isaac da Cunha,ana-julia57@example.com,Ferreira de Moura,ES,Tinto,Malbec Premium,Malbec,Argentina,14.2,80.45,9,cancelada
911dc45b-5613-4fca-acca-b9c990f791df,2025-11-08,0bd5f2e7-dc48-4af3-81d7-814d431ef053,Srta. Stephany Costela,mariarodrigues@example.org,Macedo do Sul,SC,Tinto,Syrah Signature,Syrah,Austrália,13.8,139.66,8,pendente
9228a837-d6df-4a6e-8ae8-4d2eb9e2f5f0,2024-02-19,6f3a4656-007f-4d61-bd61-132af47274e2,Cauã Costela,pnogueira@example.net,da Rosa,MA,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,229.29,12,cancelada
2c9bad09-fd27-4ee0-8438-9a315fba6d60,2023-07-24,b3767d21-57b5-4162-a62a-29c43fae90c8,Luan Nunes,da-matamaria-helena@example.com,Rezende Grande,GO,Branco,Riesling Classic,Riesling,Alemanha,11.5,60.27,12,concluída
5dba6eac-568c-4d62-880b-af563ef5ae16,2025-04-12,aeda20f6-510b-47f1-a463-7ee59401b670,Ana Laura Araújo,caiopacheco@example.org,Garcia do Norte,BA,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,36.71,5,cancelada
b607e114-04f7-4ccb-a332-da95e16e579b,2022-12-23,b7c2ced5-c8b3-475a-b3cc-16af00e35b7f,Clara Rocha,alvesrhavi@example.com,Cassiano do Sul,MT,Tinto,Malbec Premium,Malbec,Argentina,14.2,72.83,7,pendente
3049f049-71f3-4169-be58-7d23bfb8236b,2023-08-26,000b765d-7cf0-4d6b-b011-05bf700c6a55,Henrique Pereira,eduarda40@example.com,Peixoto,TO,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,277.02,6,pendente
135ca159-0292-41a6-8660-f83d087440e1,2023-06-22,85c81e8d-1465-472d-bf34-821645a85219,Vicente Macedo,pietro93@example.com,Monteiro de Nascimento,SE,Espumante,Cava Brut,Macabeo,Espanha,11.5,157.33,6,concluída
152281eb-9948-4822-9102-c23c4ab49175,2025-09-09,30a858dc-f725-43ca-a114-f15a1d1fb241,Lucas Ramos,ananovaes@example.org,Sá,MG,Rosé,Rosé Summer,Grenache,Espanha,12.0,90.7,8,pendente
95e7cd8c-3529-4725-9fd1-3f024b9bffc2,2023-05-02,a81d6b8e-8c27-49d1-8c43-1f6001b79510,Davi Araújo,ecampos@example.com,Oliveira de Sousa,RR,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,58.8,10,pendente
fd29ed37-4943-4bab-a60b-e86d10c6d3cf,2025-08-09,e4bc7361-7fc6-4066-82d2-b7e9645685a3,Vicente Cavalcante,sviana@example.net,Moura da Serra,RN,Rosé,Rosé Provence,Blend,França,12.5,50.54,5,pendente
998459b7-7d4b-4488-b86a-51ca8a7440be,2023-10-16,0629c738-9fc9-4f31-bdd7-6504b6624d76,Anthony Rios,maria-luizaalmeida@example.com,Costa,BA,Rosé,Rosé Provence,Blend,França,12.5,66.11,12,concluída
35521212-6ee4-4aaf-b0a3-dd0847550a85,2024-12-13,e1f2b06c-a228-410e-8925-e4ebc32dc03d,Evelyn Lima,ramosjoao-gabriel@example.com,Rocha dos Dourados,MA,Rosé,Rosé Summer,Grenache,Espanha,12.0,39.92,12,cancelada
0fc3e346-abd5-409c-8545-f2873f980c14,2024-01-07,1cb879ea-e7a0-46da-94cd-43b2cb338047,Ana Liz Camargo,brenomoraes@example.net,Rodrigues do Sul,ES,Rosé,Rosé Summer,Grenache,Espanha,12.0,78.84,4,pendente
11fc66bb-0bb9-46f7-b3da-7bd93ee5d47e,2024-10-27,8f759648-9bd5-4d3a-835c-a4774f5ab9a9,Marcela Rodrigues,pedro07@example.net,Castro da Mata,MG,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,37.51,11,pendente
d1346467-e035-4196-a279-283e2e2b91aa,2023-05-18,32ed8b98-fc28-4f93-bec8-bb2c828194f4,Pedro Jesus,peixotolucas-gabriel@example.org,Leão de Cirino,RR,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,194.32,6,pendente
12e9a717-0503-41d5-b0e4-bd1ac8edad56,2025-01-29,87a59727-e87d-4282-90bc-95fca1f48237,Mirella Borges,wmendonca@example.org,Novaes da Serra,RS,Tinto,Malbec Premium,Malbec,Argentina,14.2,72.51,4,cancelada
fa20b640-d132-499c-8a9d-539dd41bdbb0,2024-07-07,276aba9b-9e39-4457-b5d5-120991e4001c,Letícia Pires,allana74@example.org,Novais,ES,Espumante,Champagne Brut,Blend,França,12.0,62.74,10,concluída
c6514af8-47c1-43dc-b404-b93573ad1257,2025-06-13,3465f641-4dac-42f4-8eb9-7e4a33041c7d,Melina Câmara,gda-mota@example.com,Peixoto,MS,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,58.74,7,cancelada
a8dc83ef-7bbc-49ed-bcab-798eb3ab7b48,2023-01-06,64d2aa7d-1b3a-4e7a-9f3a-7cdaf19f2853,João Vitor Martins,saparecida@example.net,Camargo das Flores,SC,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,117.49,5,pendente
3c40ed36-e0b9-4659-b981-173ccb59b0b8,2025-03-14,0b8a3f10-d75e-4de0-995b-eb773b46e4a1,Ana Clara Duarte,teixeiraheloisa@example.org,da Luz do Sul,PA,Tinto,Syrah Signature,Syrah,Austrália,13.8,68.16,10,pendente
0d2f22fc-dbac-4651-b940-60132bd18b48,2025-10-01,b551e1cc-f638-4b7b-9fec-76362e013541,Emilly Peixoto,mendesrhavi@example.org,Souza do Galho,AC,Rosé,Rosé Provence,Blend,França,12.5,53.21,5,concluída
2eb194fe-cbe5-46df-99ae-3a8e301de00c,2024-12-31,2a6c78ed-5861-4490-8b6e-4ee75f479a40,Otávio Sales,lucas-gabriel32@example.com,Duarte,RR,Rosé,Rosé Summer,Grenache,Espanha,12.0,99.72,12,cancelada
bb6a70e0-3b1b-4b81-aaca-9344bea2fede,2025-03-29,279331ee-a14a-4c99-b219-b108dd95e7ac,Gustavo Henrique Cassiano,rezenderafael@example.com,Cardoso Alegre,RJ,Espumante,Cava Brut,Macabeo,Espanha,11.5,229.4,8,pendente
21a4921c-51bc-4a0c-b3c8-a2c899156851,2025-10-11,949c0841-c1f3-4ba2-b79c-ca5f66b583fd,Olívia Cirino,yvieira@example.org,da Luz,DF,Tinto,Merlot Reserva,Merlot,França,13.0,130.44,2,cancelada
13967473-559f-418a-a15e-ba1c6364dc05,2024-11-28,878359bd-fd5c-4019-97fd-b6755d582282,Henrique Pereira,ada-costa@example.com,Barros,ES,Tinto,Merlot Reserva,Merlot,França,13.0,62.65,7,concluída
24e66c89-7804-495b-8583-191506610566,2025-05-03,2210f2c2-0a65-49e2-8d09-e0ab721fb534,Fernando Farias,camposamanda@example.org,Lima de Cavalcanti,AP,Rosé,Rosé Provence,Blend,França,12.5,50.58,12,concluída
a5785127-5cfc-4fde-b621-1d2ea38074cd,2023-09-04,b7a65907-2a7e-4907-9e15-555397905e8e,Letícia Lopes,maria-isis29@example.com,Rocha da Mata,RS,Rosé,Rosé Summer,Grenache,Espanha,12.0,55.77,1,concluída
1a2f83e7-71db-477e-b738-07afe8c31fd6,2024-02-24,360de23b-640c-451c-a709-bbb09034f819,Laís Viana,alvesotto@example.org,Sousa,MS,Tinto,Malbec Premium,Malbec,Argentina,14.2,123.57,6,concluída
326edbff-176f-41fa-98a5-b651baca0b92,2025-02-06,49a60063-4145-419c-b0b2-3ba71688a396,Sra. Beatriz da Rosa,maria-alice84@example.com,Peixoto Paulista,PE,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,71.03,8,pendente
dcedbfea-fbc6-4546-ac52-adbf7a94efb1,2024-07-18,7fa29924-9218-4749-a2e0-2ef721970cec,Clarice Marques,dcarvalho@example.net,Cassiano,CE,Branco,Riesling Classic,Riesling,Alemanha,11.5,107.59,12,pendente
b72dbe93-bd40-4af1-8096-887a2215e2bc,2023-06-11,344513b4-4e5c-4436-af27-0b4848ef2272,Dom Camargo,marcos-viniciusfogaca@example.org,Sampaio,ES,Branco,Riesling Classic,Riesling,Alemanha,11.5,90.9,4,cancelada
5a005d8b-dc29-4ff8-bfb6-d4db524ef9d3,2023-10-16,143deba4-1bfc-4ef2-a568-ffe5d86dbdfa,Maitê Rios,goncalvesalice@example.net,Dias,CE,Rosé,Rosé Summer,Grenache,Espanha,12.0,94.24,2,concluída
718337b0-d396-4e87-9521-b7e8a1f7877e,2024-12-14,327d4b22-7cb4-4ecf-9d55-c9b74161ef8b,Ágatha Cassiano,enrico38@example.org,Monteiro,SE,Espumante,Cava Brut,Macabeo,Espanha,11.5,59.21,8,concluída
fad829db-5c19-46fc-8588-e49d93bb010f,2023-01-15,45c105a4-6879-4f26-85c8-5f6b8372292f,Sr. Henry Gabriel Montenegro,cecilia81@example.net,Andrade,CE,Rosé,Rosé Summer,Grenache,Espanha,12.0,100.59,12,cancelada
d51459a2-8017-42af-bb55-0d71a75d2fa7,2024-08-10,d2ef33f4-b926-4d06-a6f3-59a702008ed0,João da Paz,teixeiraanthony@example.net,da Luz Grande,PA,Tinto,Merlot Reserva,Merlot,França,13.0,112.89,4,concluída
4834b0cf-dbf5-4f73-9f3c-ea5537ca57e1,2025-01-08,712eaa14-0892-4695-8e42-d51752c43e7c,Caleb da Conceição,carvalhomilena@example.net,Vieira,GO,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,103.52,3,pendente
a46233bc-453f-4701-bf32-9d76e191cc85,2023-03-16,08619001-bf20-4e0c-8156-b21a63db4889,Agatha Novais,renanvieira@example.com,Fogaça,PB,Rosé,Rosé Provence,Blend,França,12.5,58.12,6,pendente
69e2bf90-c5ca-44de-b700-d9dfbfb30a79,2023-11-29,378a5dbf-206c-45f5-af14-08c14506d1b0,Dom Almeida,lara18@example.net,Oliveira do Norte,RS,Espumante,Champagne Brut,Blend,França,12.0,212.42,12,pendente
2169bc57-be76-4538-a510-b12b3c3f10b4,2023-03-11,fe171415-41dc-4f22-bc17-29e8bbd8f0e9,Enrico Pimenta,sophiamendes@example.net,Nunes,RS,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,62.08,4,concluída
622b013a-f658-4e43-b952-d965d8a73aa7,2025-08-28,f77f4b35-4251-4a65-b509-bbe2956e511b,Luiz Fernando da Cunha,henry-gabriel78@example.net,Rezende do Amparo,AC,Rosé,Rosé Summer,Grenache,Espanha,12.0,74.54,8,concluída
d3c0defb-f22b-4840-a059-cfa2ab348474,2023-06-17,81c48631-10e0-4b9d-8e00-dd40e7c9a46c,Júlia Nunes,fernandapastor@example.net,Pires de Melo,RS,Branco,Riesling Classic,Riesling,Alemanha,11.5,89.23,6,concluída
04e47f38-766b-4dee-b26d-848a9da3ca6b,2023-09-09,b3e73d69-6c62-43e3-ade3-47bdb3413909,Davi Miguel Teixeira,melissa00@example.org,Gomes,GO,Tinto,Malbec Premium,Malbec,Argentina,14.2,86.25,4,cancelada
4fd109d7-1c5f-4415-94c5-ded311ea5a74,2024-10-11,0bd8f39d-c6e1-46ec-a6dc-c03233ca8640,Thales Fernandes,maria-sophiapimenta@example.net,Silva de Gomes,TO,Tinto,Malbec Premium,Malbec,Argentina,14.2,107.71,9,concluída
4f97310f-6a71-4431-941f-51b1e39d2388,2024-10-20,73577c72-750f-4641-8f86-169c4f31d143,Sra. Sarah Almeida,agathabrito@example.org,da Rocha,TO,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,46.21,10,pendente
fc496635-420f-4401-97b2-2ffe77966dd0,2024-08-03,cc8596e4-1d09-4a86-8479-d01822ad1232,Vitor Teixeira,snascimento@example.com,Moraes do Galho,MA,Rosé,Rosé Provence,Blend,França,12.5,64.03,9,pendente
3a2cd8cf-0fec-43f0-b20a-72e2bd63fb94,2025-07-05,141627e8-e0c2-4829-91b4-a935dd60849e,Ayla Cavalcante,larada-rocha@example.org,Cavalcanti,RO,Tinto,Malbec Premium,Malbec,Argentina,14.2,131.84,9,pendente
a7a841a6-c4e1-4155-a6c2-33918d15f6ac,2023-01-17,a8d817b9-073a-40d3-9332-5b535880ca88,Mariane Macedo,da-conceicaovalentina@example.org,Rezende,DF,Rosé,Rosé Provence,Blend,França,12.5,58.17,2,cancelada
208a74af-8e40-4175-8d47-5beef68401d3,2023-02-22,57cec09e-6958-4acd-b336-831f115e6a9e,Nicolas Porto,isismendes@example.com,Freitas,SP,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,85.57,10,pendente
9a064d2a-49d4-4fca-be8a-01431267fd6c,2023-01-07,dbf231ad-0833-4327-a9cf-f5b02d0828d6,Ian Moraes,fernandesnoah@example.com,Monteiro da Serra,PI,Espumante,Cava Brut,Macabeo,Espanha,11.5,87.78,9,concluída
bdb4f648-1cc4-451d-80ba-f9e1eceff6ab,2024-02-20,0a211fd1-8130-4dd6-a368-aa5a9e8a73ab,Ayla da Rosa,martinsraquel@example.com,Ramos da Mata,AM,Rosé,Rosé Summer,Grenache,Espanha,12.0,64.85,3,cancelada
eaff7c11-3a18-4ec5-a6d8-5bc9c7ec0638,2024-06-19,43731d6a-fcaa-4a37-9690-b09da11f075b,Dr. Bryan Almeida,luiz-felipe25@example.org,Moraes Grande,PA,Tinto,Syrah Signature,Syrah,Austrália,13.8,127.96,6,cancelada
8a7cd8bf-0c4b-4c8c-9e27-7fb758525852,2024-06-29,0b8ff798-3abd-4c35-b022-ea47e0ab3072,Eloá Vasconcelos,ribeiroenzo-gabriel@example.com,Nascimento,PA,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,111.13,5,pendente
43c456ec-6f32-4ac3-8c84-93bb9d603f1f,2023-09-03,ba491a40-7047-4912-bf75-f00a4b2db31f,Francisco Fernandes,anthony-gabriel46@example.net,Castro de Moreira,AC,Branco,Riesling Classic,Riesling,Alemanha,11.5,106.81,8,pendente
3b5812db-6050-4de7-a71d-5bcd09ad80d0,2023-01-21,0d6d8a46-8dd3-4731-a29a-20d4ccb30d50,Henry Gabriel Freitas,alvesraquel@example.com,Guerra dos Dourados,PB,Tinto,Malbec Premium,Malbec,Argentina,14.2,54.47,10,concluída
fb7475c8-657c-411d-8c49-75f9047c85e5,2022-12-10,35e10067-f261-430c-8acb-5c92716e257d,Enzo Cunha,znunes@example.org,Camargo do Campo,DF,Espumante,Cava Brut,Macabeo,Espanha,11.5,272.25,7,cancelada
5fcabfb1-799f-4ddc-a2fe-bf2ebb9a6746,2023-07-14,a695a12a-87d3-4a98-9faa-e677107fd3e7,Nicolas Cavalcanti,gabriela51@example.com,Sousa das Flores,BA,Rosé,Rosé Summer,Grenache,Espanha,12.0,67.95,10,cancelada
e27b849c-d041-4bd3-9d2a-2b11e4531141,2023-03-09,655ab1bc-9d42-4663-91c7-2fa2ecd093c3,Henrique Novais,yasmin59@example.net,Aparecida,SE,Rosé,Rosé Summer,Grenache,Espanha,12.0,91.9,7,cancelada
4711320c-3819-46ef-a28f-d542c62f63d3,2023-10-04,4d8696b8-4955-4f0e-a093-056338cafcbe,Dra. Aurora Albuquerque,mateus83@example.net,Caldeira,RR,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,134.73,11,pendente
4a4db4d2-68ca-47b2-8ed4-a43ee33879f1,2025-09-29,e0653569-0c2b-417b-b453-26fc6efdfd7a,Sra. Heloísa Marques,joaquim34@example.net,Câmara de Santos,ES,Rosé,Rosé Summer,Grenache,Espanha,12.0,99.4,11,pendente
0716782f-2a5e-4add-bcc3-8d4632df3409,2024-09-22,d88a5149-329a-45a1-b646-3012e0b361d1,Raquel Nascimento,biancasousa@example.com,Teixeira dos Dourados,MT,Branco,Riesling Classic,Riesling,Alemanha,11.5,99.84,2,concluída
fa7d2f22-2014-4d5f-b6d0-1389eaa6298a,2025-08-19,70016f94-69ae-45af-8266-ceaaee6fb4e2,Joaquim Pereira,pandrade@example.net,Borges de Jesus,MG,Branco,Riesling Classic,Riesling,Alemanha,11.5,51.73,9,cancelada
45cf4cf6-ccfb-4af3-8266-4d54cd8109d5,2025-04-01,5e557b49-4d49-4627-9470-621c25041a81,Dra. Ana Carolina Teixeira,albuquerqueheitor@example.net,Freitas,AL,Espumante,Cava Brut,Macabeo,Espanha,11.5,99.0,2,concluída
ff87dc45-07c2-4729-a88a-045cfe784dac,2023-12-02,364ca925-8ff0-420a-8600-d4d9b61da10a,Ana Julia Sales,zpeixoto@example.net,Aparecida,RN,Rosé,Rosé Provence,Blend,França,12.5,91.37,8,cancelada
3a91ce1b-96d1-4a56-83c8-266831ae28f8,2022-11-29,e3e5378c-f16b-4819-a451-ecdeebcbf44a,Dra. Ísis Araújo,paulo17@example.org,Costa de Carvalho,CE,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,50.08,4,cancelada
d5d0341c-00f3-4c32-bcc0-48c4d49fdd10,2023-12-12,2929afe7-ffa1-4113-beb9-bb70c965eee2,Dr. Kevin das Neves,theodoro08@example.net,Barros,AM,Rosé,Rosé Summer,Grenache,Espanha,12.0,101.33,2,cancelada
6735a44c-fcc1-40c7-8a33-f4145f4327b6,2024-04-09,ba803c0e-ca62-4cd4-bb96-4996a60fd040,Otto Câmara,marina91@example.net,Cardoso,RR,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,71.0,1,cancelada
1e74f247-369a-4fbe-bac2-4ebdde160dbb,2024-06-19,ed3be607-2124-4330-a037-c436e72b36bf,Bryan Leão,mrezende@example.net,Pastor,MS,Rosé,Rosé Summer,Grenache,Espanha,12.0,79.35,5,pendente
b1f09d74-5028-4a0e-bd0a-779c3a7fb2ba,2024-04-26,262ec2fd-29c5-4274-8e6f-d77396bf100b,Mariana da Paz,matteo76@example.net,Santos de Siqueira,RR,Rosé,Rosé Summer,Grenache,Espanha,12.0,49.31,2,cancelada
338f6c51-5b84-4453-9453-00ad00eb428d,2023-04-16,f46f581b-2099-4cb1-83a3-a58a08654558,Lívia Rocha,qmarques@example.net,Pimenta,RS,Tinto,Merlot Reserva,Merlot,França,13.0,136.78,3,cancelada
5fd62b2a-d3fd-4fe9-8c36-abcafdc100af,2023-03-16,1604f74d-d153-4136-a366-c0d31f2effc5,Sr. Rael Macedo,luiz-henriqueda-cunha@example.org,Correia,RS,Rosé,Rosé Provence,Blend,França,12.5,79.62,2,concluída
dcfc78c7-2e8c-427c-b3fa-eb86af5f563e,2023-03-03,ad193c7c-065b-4c13-b9cc-50950b7f6067,Luara da Cunha,wcavalcanti@example.com,Gonçalves da Prata,AM,Tinto,Merlot Reserva,Merlot,França,13.0,82.54,6,concluída
74c9dbaa-bc9e-4a4a-bb7e-54899133db7e,2023-06-23,424e244f-0f86-47c8-b6c4-0845aab2ef5c,Luara Almeida,isis89@example.com,Marques,AP,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,85.65,6,pendente
cd5685bc-73a9-4172-b32a-eb917ec906f8,2023-05-24,153ab0fb-6203-4eb8-af25-50bd5dbb2a48,Dr. Leonardo Abreu,smendes@example.com,Jesus da Prata,BA,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,44.65,4,cancelada
03a70d7c-8004-4831-8fc4-5a4d5b453113,2023-05-24,cb3b01a6-3745-46e1-9d52-836d619ec4fe,Cecilia Pires,kcastro@example.net,da Costa do Amparo,SC,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,36.01,1,pendente
dd9bfad7-c948-4826-8b06-28b0c08441aa,2024-08-23,974ac072-d4db-434e-af98-f3090f722ebf,Sara Ferreira,pintopedro-lucas@example.net,Vargas de Borges,RS,Tinto,Syrah Signature,Syrah,Austrália,13.8,50.64,8,pendente
fdfc86c8-a586-4e3f-a093-ea190a2e812d,2023-01-14,b413fe98-11b6-4cca-bc5d-bafc50432ff4,Lucas Gabriel Nogueira,brenda29@example.net,Montenegro das Flores,PI,Rosé,Rosé Provence,Blend,França,12.5,92.6,12,cancelada
fe2b813f-128c-46de-88b2-dd32b9924584,2023-02-22,d5aa3369-cc36-4701-99ac-1f08b6d4aa7d,Antony da Conceição,ana28@example.org,Garcia,PB,Espumante,Cava Brut,Macabeo,Espanha,11.5,250.16,5,pendente
d9d26730-11fe-467e-8505-825dceab358d,2023-03-18,0f9133a1-1e51-48f1-9530-ef17a3bc6e3d,Srta. Stephany Cassiano,maria-juliada-cruz@example.org,Macedo,PB,Espumante,Champagne Brut,Blend,França,12.0,292.88,1,cancelada
185d2ce7-cd59-4871-b79e-dfcb0575ddf0,2024-05-30,c07e6b27-860b-4625-9b45-fffcff0d2d4a,Mariah Cirino,elisa98@example.net,Leão de Porto,AC,Rosé,Rosé Provence,Blend,França,12.5,43.21,8,concluída
13a61e5c-4264-416d-a74c-ab567fd8310c,2023-02-03,afa25072-6155-4157-bb0d-c800c02b53b1,Luiza Vasconcelos,ayla77@example.net,Almeida das Pedras,PE,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,52.52,9,concluída
b573524e-3617-4be3-b8f2-f91b1b118c9f,2025-02-05,f6880b3b-0aca-46f6-b130-c37d55ce00ff,Augusto Vasconcelos,montenegrobento@example.org,Sales,AL,Tinto,Syrah Signature,Syrah,Austrália,13.8,78.19,8,pendente
ffe1cad8-2594-42ef-bb22-14b8bcc656fa,2023-05-04,1381949c-c18e-453e-8528-5c35e61a40f6,Júlia Nogueira,eloa78@example.org,Teixeira,PI,Rosé,Rosé Summer,Grenache,Espanha,12.0,44.38,3,pendente
b3ce9a3c-a53d-45dc-bfca-6fa9cf7eea2b,2025-07-20,57c686ee-6496-496f-b8c3-da11b5328061,Laura Porto,jda-rocha@example.org,Rodrigues do Sul,DF,Rosé,Rosé Summer,Grenache,Espanha,12.0,86.45,6,cancelada
43612984-bbe1-411a-a372-8530440cc362,2024-02-05,d00f4038-c716-4ef6-b0ec-807f42795495,Rafael Nascimento,bryan47@example.net,Mendes de Marques,MA,Tinto,Malbec Premium,Malbec,Argentina,14.2,108.22,10,concluída
5727c46d-4170-4eb4-a986-e907c2db4b44,2024-04-29,826a2e10-7476-4d76-84ab-816545c1c6a3,Eloah Barros,andradeisaac@example.com,Martins Paulista,PR,Branco,Riesling Classic,Riesling,Alemanha,11.5,79.07,1,concluída
5a61a3a1-6c3f-44b3-83bc-edbbfcb2ac9f,2023-04-14,9003ffa2-5ab1-471b-8cb0-61c701ecdfe2,Augusto Macedo,ngoncalves@example.com,da Rosa,RS,Espumante,Cava Brut,Macabeo,Espanha,11.5,134.13,5,pendente
1b8c6e70-a999-4e75-afd2-438b9178c391,2023-03-19,032cbaf1-810c-491b-81bf-f5a24a531562,Lavínia Silveira,diego85@example.net,Ribeiro Paulista,AM,Tinto,Syrah Signature,Syrah,Austrália,13.8,50.4,11,concluída
